creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
3215	16	4	16	ACTIVE
5663	16	4	16	ACTIVE
4735	22	4	22	ACTIVE
3871	18	4	18	ACTIVE
2543	9	4	9	ACTIVE
4895	32	4	32	ACTIVE
4127	24	4	24	ACTIVE
9167	9	4	9	ACTIVE
2607	13	4	13	ACTIVE
767	18	4	18	ACTIVE
6191	13	4	13	ACTIVE
3407	17	4	17	ACTIVE
6351	6	4	6	ACTIVE
8959	18	4	18	ACTIVE
847	3	4	3	ACTIVE
8015	62	4	62	ACTIVE
3535	14	4	14	ACTIVE
8063	20	4	20	ACTIVE
3039	22	4	22	ACTIVE
6847	2	4	2	ACTIVE
3375	16	4	16	ACTIVE
1199	11	4	11	ACTIVE
351	8	4	8	ACTIVE
8447	31	4	31	ACTIVE
4175	29	4	29	ACTIVE
1791	7	4	7	ACTIVE
6543	5	4	5	ACTIVE
6143	5	4	5	ACTIVE
7759	11	4	11	ACTIVE
3727	7	4	7	ACTIVE
7231	9	4	9	ACTIVE
1391	33	4	33	ACTIVE
5247	36	4	36	ACTIVE
9551	19	4	19	ACTIVE
9119	8	4	8	ACTIVE
1775	13	4	13	ACTIVE
7151	8	4	8	ACTIVE
9919	34	4	34	ACTIVE
3359	9	4	9	ACTIVE
2287	20	4	20	ACTIVE
4511	23	4	23	ACTIVE
591	39	4	39	ACTIVE
8639	13	4	13	ACTIVE
4463	4	4	4	ACTIVE
8527	36	4	36	ACTIVE
9855	15	4	15	ACTIVE
959	8	4	8	ACTIVE
5391	26	4	26	ACTIVE
4687	14	4	14	ACTIVE
3855	12	4	12	ACTIVE
4847	2	4	2	ACTIVE
3023	41	4	41	ACTIVE
4975	23	4	23	ACTIVE
6031	17	4	17	ACTIVE
991	2	4	2	ACTIVE
1695	41	4	41	ACTIVE
479	21	4	21	ACTIVE
9567	9	4	9	ACTIVE
7423	13	4	13	ACTIVE
3647	27	4	27	ACTIVE
8783	8	4	8	ACTIVE
3455	1	4	1	ACTIVE
2015	52	4	52	ACTIVE
3487	4	4	4	ACTIVE
4143	14	4	14	ACTIVE
5279	29	4	29	ACTIVE
5999	10	4	10	ACTIVE
2271	18	4	18	ACTIVE
8175	5	4	5	ACTIVE
7311	17	4	17	ACTIVE
3391	9	4	9	ACTIVE
1519	26	4	26	ACTIVE
8927	35	4	35	ACTIVE
5423	26	4	26	ACTIVE
6671	3	4	3	ACTIVE
1935	43	4	43	ACTIVE
6863	11	4	11	ACTIVE
4543	9	4	9	ACTIVE
9295	44	4	44	ACTIVE
7983	7	4	7	ACTIVE
3007	43	4	43	ACTIVE
5535	11	4	11	ACTIVE
3695	11	4	11	ACTIVE
4351	44	4	44	ACTIVE
4431	26	4	26	ACTIVE
8431	4	4	4	ACTIVE
2431	3	4	3	ACTIVE
207	9	4	9	ACTIVE
7279	41	4	41	ACTIVE
6607	38	4	38	ACTIVE
4703	35	4	35	ACTIVE
9935	13	4	13	ACTIVE
2159	4	4	4	ACTIVE
1727	12	4	12	ACTIVE
5839	16	4	16	ACTIVE
927	43	4	43	ACTIVE
2975	5	4	5	ACTIVE
9599	15	4	15	ACTIVE
1439	9	4	9	ACTIVE
511	25	4	25	ACTIVE
2959	38	4	38	ACTIVE
5407	14	4	14	ACTIVE
1567	25	4	25	ACTIVE
8591	12	4	12	ACTIVE
1903	10	4	10	ACTIVE
3823	23	4	23	ACTIVE
5439	12	4	12	ACTIVE
6495	9	4	9	ACTIVE
3183	9	4	9	ACTIVE
8975	22	4	22	ACTIVE
1535	11	4	11	ACTIVE
7199	17	4	17	ACTIVE
2527	9	4	9	ACTIVE
7359	34	4	34	ACTIVE
9247	2	4	2	ACTIVE
5455	2	4	2	ACTIVE
9631	14	4	14	ACTIVE
3759	28	4	28	ACTIVE
623	15	4	15	ACTIVE
3967	15	4	15	ACTIVE
5023	8	4	8	ACTIVE
8879	37	4	37	ACTIVE
7007	8	4	8	ACTIVE
2831	20	4	20	ACTIVE
2447	6	4	6	ACTIVE
6959	23	4	23	ACTIVE
8095	2	4	2	ACTIVE
1311	8	4	8	ACTIVE
1583	14	4	14	ACTIVE
4447	11	4	11	ACTIVE
7551	5	4	5	ACTIVE
6479	15	4	15	ACTIVE
1151	14	4	14	ACTIVE
7935	8	4	8	ACTIVE
1839	10	4	10	ACTIVE
6799	22	4	22	ACTIVE
3567	2	4	2	ACTIVE
5503	10	4	10	ACTIVE
6975	15	4	15	ACTIVE
3151	15	4	15	ACTIVE
3887	25	4	25	ACTIVE
1951	20	4	20	ACTIVE
3519	8	4	8	ACTIVE
6511	5	4	5	ACTIVE
3903	3	4	3	ACTIVE
815	18	4	18	ACTIVE
367	10	4	10	ACTIVE
495	33	4	33	ACTIVE
4399	29	4	29	ACTIVE
9775	18	4	18	ACTIVE
5263	34	4	34	ACTIVE
2703	31	4	31	ACTIVE
9183	24	4	24	ACTIVE
6703	34	4	34	ACTIVE
9823	11	4	11	ACTIVE
2255	7	4	7	ACTIVE
9535	22	4	22	ACTIVE
8415	14	4	14	ACTIVE
1823	23	4	23	ACTIVE
15	14	4	14	ACTIVE
223	14	4	14	ACTIVE
5567	23	4	23	ACTIVE
2175	4	4	4	ACTIVE
383	29	4	29	ACTIVE
3663	9	4	9	ACTIVE
4623	14	4	14	ACTIVE
8143	8	4	8	ACTIVE
9679	18	4	18	ACTIVE
8847	7	4	7	ACTIVE
7087	8	4	8	ACTIVE
6399	7	4	7	ACTIVE
6575	5	4	5	ACTIVE
7951	1	4	1	ACTIVE
4591	7	4	7	ACTIVE
7327	9	4	9	ACTIVE
2399	41	4	41	ACTIVE
7807	38	4	38	ACTIVE
1551	26	4	26	ACTIVE
9359	6	4	6	ACTIVE
4303	8	4	8	ACTIVE
5967	5	4	5	ACTIVE
2063	11	4	11	ACTIVE
6335	12	4	12	ACTIVE
8719	47	4	47	ACTIVE
3503	2	4	2	ACTIVE
5215	33	4	33	ACTIVE
2095	15	4	15	ACTIVE
6223	5	4	5	ACTIVE
7855	30	4	30	ACTIVE
5039	5	4	5	ACTIVE
6015	13	4	13	ACTIVE
4655	29	4	29	ACTIVE
7343	9	4	9	ACTIVE
1263	28	4	28	ACTIVE
1087	19	4	19	ACTIVE
1039	12	4	12	ACTIVE
687	31	4	31	ACTIVE
1471	32	4	32	ACTIVE
5167	16	4	16	ACTIVE
4159	12	4	12	ACTIVE
7135	18	4	18	ACTIVE
7887	4	4	4	ACTIVE
3135	27	4	27	ACTIVE
399	17	4	17	ACTIVE
3199	7	4	7	ACTIVE
8671	4	4	4	ACTIVE
6207	15	4	15	ACTIVE
5295	27	4	27	ACTIVE
2047	11	4	11	ACTIVE
1983	5	4	5	ACTIVE
5903	13	4	13	ACTIVE
1055	12	4	12	ACTIVE
2367	15	4	15	ACTIVE
9999	5	4	5	ACTIVE
9311	3	4	3	ACTIVE
8351	9	4	9	ACTIVE
239	18	4	18	ACTIVE
2719	10	4	10	ACTIVE
6367	14	4	14	ACTIVE
7839	6	4	6	ACTIVE
7823	13	4	13	ACTIVE
8479	12	4	12	ACTIVE
2559	24	4	24	ACTIVE
4383	42	4	42	ACTIVE
1407	3	4	3	ACTIVE
1679	23	4	23	ACTIVE
5935	32	4	32	ACTIVE
5119	8	4	8	ACTIVE
1631	5	4	5	ACTIVE
1759	4	4	4	ACTIVE
2591	9	4	9	ACTIVE
5791	12	4	12	ACTIVE
6063	48	4	48	ACTIVE
6559	17	4	17	ACTIVE
9471	6	4	6	ACTIVE
879	11	4	11	ACTIVE
5631	13	4	13	ACTIVE
8367	17	4	17	ACTIVE
6735	12	4	12	ACTIVE
7039	3	4	3	ACTIVE
9583	19	4	19	ACTIVE
6639	1	4	1	ACTIVE
4095	12	4	12	ACTIVE
2943	11	4	11	ACTIVE
2479	20	4	20	ACTIVE
2511	5	4	5	ACTIVE
1327	7	4	7	ACTIVE
4031	10	4	10	ACTIVE
2639	11	4	11	ACTIVE
2079	2	4	2	ACTIVE
5231	17	4	17	ACTIVE
1647	7	4	7	ACTIVE
735	2	4	2	ACTIVE
5007	11	4	11	ACTIVE
7215	13	4	13	ACTIVE
4271	11	4	11	ACTIVE
2751	34	4	34	ACTIVE
8047	16	4	16	ACTIVE
7919	6	4	6	ACTIVE
1887	7	4	7	ACTIVE
7583	8	4	8	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
7167	33	4	33	STALLED / FINISHED
2655	44	4	44	STALLED / FINISHED
4991	25	4	25	STALLED / FINISHED
6303	5	4	5	STALLED / FINISHED
8575	8	4	8	STALLED / FINISHED
1663	43	4	43	STALLED / FINISHED
6655	58	4	58	STALLED / FINISHED
7967	8	4	8	STALLED / FINISHED
9503	2	4	2	STALLED / FINISHED
3327	28	4	28	STALLED / FINISHED
8607	55	4	55	STALLED / FINISHED
8383	25	4	25	STALLED / FINISHED
6047	22	4	22	STALLED / FINISHED
8191	18	4	18	STALLED / FINISHED
5695	9	4	9	STALLED / FINISHED
4063	11	4	11	STALLED / FINISHED
4607	32	4	32	STALLED / FINISHED
7999	46	4	46	STALLED / FINISHED
7455	27	4	27	STALLED / FINISHED
1919	46	4	46	STALLED / FINISHED
7263	40	4	40	STALLED / FINISHED
2207	20	4	20	STALLED / FINISHED
8543	16	4	16	STALLED / FINISHED
9983	2	4	2	STALLED / FINISHED
6591	24	4	24	STALLED / FINISHED
1247	70	4	70	STALLED / FINISHED
2111	19	4	19	STALLED / FINISHED
8735	29	4	29	STALLED / FINISHED
4927	12	4	12	STALLED / FINISHED
4863	19	4	19	STALLED / FINISHED
8799	50	4	50	STALLED / FINISHED
4671	58	4	58	STALLED / FINISHED
4799	8	4	8	STALLED / FINISHED
6271	21	4	21	STALLED / FINISHED
2847	4	4	4	STALLED / FINISHED
9727	51	4	51	STALLED / FINISHED
7903	18	4	18	STALLED / FINISHED
1215	2	4	2	STALLED / FINISHED
1119	19	4	19	STALLED / FINISHED
9759	19	4	19	STALLED / FINISHED
9087	44	4	44	STALLED / FINISHED
1183	10	4	10	STALLED / FINISHED
8511	31	4	31	STALLED / FINISHED
3071	51	4	51	STALLED / FINISHED
7295	14	4	14	STALLED / FINISHED
3103	12	4	12	STALLED / FINISHED
5855	17	4	17	STALLED / FINISHED
2623	45	4	45	STALLED / FINISHED
3263	30	4	30	STALLED / FINISHED
447	7	4	7	STALLED / FINISHED
2815	11	4	11	STALLED / FINISHED
6239	36	4	36	STALLED / FINISHED
127	12	4	12	STALLED / FINISHED
7071	11	4	11	STALLED / FINISHED
4831	16	4	16	STALLED / FINISHED
2303	22	4	22	STALLED / FINISHED
6431	30	4	30	STALLED / FINISHED
6111	9	4	9	STALLED / FINISHED
671	39	4	39	STALLED / FINISHED
9375	71	4	71	STALLED / FINISHED
1855	48	4	48	STALLED / FINISHED
9887	12	4	12	STALLED / FINISHED
9791	36	4	36	STALLED / FINISHED
8255	51	4	51	STALLED / FINISHED
4223	66	4	66	STALLED / FINISHED
4639	30	4	30	STALLED / FINISHED
1343	35	4	35	STALLED / FINISHED
4255	34	4	34	STALLED / FINISHED
7871	24	4	24	STALLED / FINISHED
31	26	4	26	STALLED / FINISHED
5087	15	4	15	STALLED / FINISHED
7391	73	4	73	STALLED / FINISHED
543	68	4	68	STALLED / FINISHED
4415	56	4	56	STALLED / FINISHED
95	16	4	16	STALLED / FINISHED
863	22	4	22	STALLED / FINISHED
8287	16	4	16	STALLED / FINISHED
2143	35	4	35	STALLED / FINISHED
8159	4	4	4	STALLED / FINISHED
9343	13	4	13	STALLED / FINISHED
2463	42	4	42	STALLED / FINISHED
9695	28	4	28	STALLED / FINISHED
9951	15	4	15	STALLED / FINISHED
607	43	4	43	STALLED / FINISHED
6527	20	4	20	STALLED / FINISHED
5919	19	4	19	STALLED / FINISHED
3711	48	4	48	STALLED / FINISHED
8703	24	4	24	STALLED / FINISHED
1279	19	4	19	STALLED / FINISHED
5151	14	4	14	STALLED / FINISHED
1023	5	4	5	STALLED / FINISHED
5343	24	4	24	STALLED / FINISHED
3551	6	4	6	STALLED / FINISHED
2335	62	4	62	STALLED / FINISHED
3839	20	4	20	STALLED / FINISHED
9023	23	4	23	STALLED / FINISHED
799	53	4	53	STALLED / FINISHED
2879	11	4	11	STALLED / FINISHED
5599	38	4	38	STALLED / FINISHED
8127	21	4	21	STALLED / FINISHED
7711	71	4	71	STALLED / FINISHED
191	33	4	33	STALLED / FINISHED
5759	31	4	31	STALLED / FINISHED
3295	50	4	50	STALLED / FINISHED
1375	26	4	26	STALLED / FINISHED
7775	53	4	53	STALLED / FINISHED
1503	83	4	83	STALLED / FINISHED
287	19	4	19	STALLED / FINISHED
8831	38	4	38	STALLED / FINISHED
8991	26	4	26	STALLED / FINISHED
3167	13	4	13	STALLED / FINISHED
6175	9	4	9	STALLED / FINISHED
4191	33	4	33	STALLED / FINISHED
4767	68	4	68	STALLED / FINISHED
8319	24	4	24	STALLED / FINISHED
3615	20	4	20	STALLED / FINISHED
3775	32	4	32	STALLED / FINISHED
6719	71	4	71	STALLED / FINISHED
5983	17	4	17	STALLED / FINISHED
3423	10	4	10	STALLED / FINISHED
63	45	4	45	STALLED / FINISHED
2911	52	4	52	STALLED / FINISHED
3231	49	4	49	STALLED / FINISHED
6943	13	4	13	STALLED / FINISHED
3807	60	4	60	STALLED / FINISHED
7647	40	4	40	STALLED / FINISHED
6911	26	4	26	STALLED / FINISHED
415	42	4	42	STALLED / FINISHED
8863	42	4	42	STALLED / FINISHED
9663	42	4	42	STALLED / FINISHED
6079	64	4	64	STALLED / FINISHED
7679	20	4	20	STALLED / FINISHED
3935	29	4	29	STALLED / FINISHED
6463	12	4	12	STALLED / FINISHED
3583	74	4	74	STALLED / FINISHED
703	52	4	52	STALLED / FINISHED
895	85	4	85	STALLED / FINISHED
8895	4	4	4	STALLED / FINISHED
3743	29	4	29	STALLED / FINISHED
5311	78	4	78	STALLED / FINISHED
7487	8	4	8	STALLED / FINISHED
319	50	4	50	STALLED / FINISHED
5183	23	4	23	STALLED / FINISHED
5887	21	4	21	STALLED / FINISHED
8767	26	4	26	STALLED / FINISHED
9279	45	4	45	STALLED / FINISHED
2783	25	4	25	STALLED / FINISHED
7743	99	4	99	STALLED / FINISHED
5727	14	4	14	STALLED / FINISHED
7519	16	4	16	STALLED / FINISHED
9407	40	4	40	STALLED / FINISHED
9439	9	4	9	STALLED / FINISHED
831	77	4	77	STALLED / FINISHED
159	33	4	33	STALLED / FINISHED
575	43	4	43	STALLED / FINISHED
9055	27	4	27	STALLED / FINISHED
2495	21	4	21	STALLED / FINISHED
4959	12	4	12	STALLED / FINISHED
4319	14	4	14	STALLED / FINISHED
9151	61	4	61	STALLED / FINISHED
6879	36	4	36	STALLED / FINISHED
6623	64	4	64	STALLED / FINISHED
3679	59	4	59	STALLED / FINISHED
5951	14	4	14	STALLED / FINISHED
5823	25	4	25	STALLED / FINISHED
6751	91	4	91	STALLED / FINISHED
6815	82	4	82	STALLED / FINISHED
6687	38	4	38	STALLED / FINISHED
8031	50	4	50	STALLED / FINISHED
639	43	4	43	STALLED / FINISHED
5055	39	4	39	STALLED / FINISHED
6783	13	4	13	STALLED / FINISHED
4287	11	4	11	STALLED / FINISHED
8223	25	4	25	STALLED / FINISHED
2239	26	4	26	STALLED / FINISHED
7615	7	4	7	STALLED / FINISHED
4575	18	4	18	STALLED / FINISHED
4479	63	4	63	STALLED / FINISHED
3999	15	4	15	STALLED / FINISHED
5375	29	4	29	STALLED / FINISHED
1599	23	4	23	STALLED / FINISHED
7103	17	4	17	STALLED / FINISHED
9215	40	4	40	STALLED / FINISHED
5471	72	4	72	STALLED / FINISHED
255	7	4	7	STALLED / FINISHED
2687	47	4	47	STALLED / FINISHED
5663	36	4	36	STALLED / FINISHED
4735	22	4	22	STALLED / FINISHED
3871	33	4	33	STALLED / FINISHED
4895	53	4	53	STALLED / FINISHED
4127	43	4	43	STALLED / FINISHED
767	18	4	18	STALLED / FINISHED
8959	46	4	46	STALLED / FINISHED
8063	20	4	20	STALLED / FINISHED
3039	29	4	29	STALLED / FINISHED
6847	45	4	45	STALLED / FINISHED
351	34	4	34	STALLED / FINISHED
8447	63	4	63	STALLED / FINISHED
1791	44	4	44	STALLED / FINISHED
6143	12	4	12	STALLED / FINISHED
7231	9	4	9	STALLED / FINISHED
5247	57	4	57	STALLED / FINISHED
9119	8	4	8	STALLED / FINISHED
9919	83	4	83	STALLED / FINISHED
3359	33	4	33	STALLED / FINISHED
4511	54	4	54	STALLED / FINISHED
8639	19	4	19	STALLED / FINISHED
9855	24	4	24	STALLED / FINISHED
959	46	4	46	STALLED / FINISHED
991	3	4	3	STALLED / FINISHED
1695	41	4	41	STALLED / FINISHED
479	21	4	21	STALLED / FINISHED
9567	16	4	16	STALLED / FINISHED
7423	33	4	33	STALLED / FINISHED
3647	34	4	34	STALLED / FINISHED
3455	16	4	16	STALLED / FINISHED
2015	80	4	80	STALLED / FINISHED
3487	10	4	10	STALLED / FINISHED
5279	36	4	36	STALLED / FINISHED
2271	28	4	28	STALLED / FINISHED
3391	9	4	9	STALLED / FINISHED
8927	49	4	49	STALLED / FINISHED
4543	33	4	33	STALLED / FINISHED
3007	54	4	54	STALLED / FINISHED
5535	19	4	19	STALLED / FINISHED
4351	44	4	44	STALLED / FINISHED
2431	6	4	6	STALLED / FINISHED
4703	70	4	70	STALLED / FINISHED
1727	34	4	34	STALLED / FINISHED
927	62	4	62	STALLED / FINISHED
2975	5	4	5	STALLED / FINISHED
9599	59	4	59	STALLED / FINISHED
1439	20	4	20	STALLED / FINISHED
511	39	4	39	STALLED / FINISHED
5407	28	4	28	STALLED / FINISHED
1567	32	4	32	STALLED / FINISHED
5439	12	4	12	STALLED / FINISHED
6495	23	4	23	STALLED / FINISHED
1535	23	4	23	STALLED / FINISHED
7199	18	4	18	STALLED / FINISHED
2527	16	4	16	STALLED / FINISHED
7359	72	4	72	STALLED / FINISHED
9247	33	4	33	STALLED / FINISHED
9631	14	4	14	STALLED / FINISHED
3967	68	4	68	STALLED / FINISHED
5023	12	4	12	STALLED / FINISHED
7007	8	4	8	STALLED / FINISHED
8095	9	4	9	STALLED / FINISHED
1311	14	4	14	STALLED / FINISHED
4447	22	4	22	STALLED / FINISHED
7551	5	4	5	STALLED / FINISHED
1151	41	4	41	STALLED / FINISHED
7935	28	4	28	STALLED / FINISHED
5503	52	4	52	STALLED / FINISHED
6975	15	4	15	STALLED / FINISHED
1951	32	4	32	STALLED / FINISHED
3519	8	4	8	STALLED / FINISHED
3903	5	4	5	STALLED / FINISHED
9183	37	4	37	STALLED / FINISHED
9823	30	4	30	STALLED / FINISHED
9535	44	4	44	STALLED / FINISHED
8415	26	4	26	STALLED / FINISHED
1823	54	4	54	STALLED / FINISHED
223	42	4	42	STALLED / FINISHED
5567	65	4	65	STALLED / FINISHED
2175	8	4	8	STALLED / FINISHED
383	38	4	38	STALLED / FINISHED
6399	18	4	18	STALLED / FINISHED
7327	41	4	41	STALLED / FINISHED
2399	78	4	78	STALLED / FINISHED
7807	76	4	76	STALLED / FINISHED
6335	22	4	22	STALLED / FINISHED
5215	91	4	91	STALLED / FINISHED
6015	29	4	29	STALLED / FINISHED
1087	61	4	61	STALLED / FINISHED
1471	53	4	53	STALLED / FINISHED
4159	37	4	37	STALLED / FINISHED
7135	18	4	18	STALLED / FINISHED
3135	57	4	57	STALLED / FINISHED
3199	7	4	7	STALLED / FINISHED
8671	4	4	4	STALLED / FINISHED
6207	40	4	40	STALLED / FINISHED
2047	25	4	25	STALLED / FINISHED
1983	9	4	9	STALLED / FINISHED
1055	22	4	22	STALLED / FINISHED
2367	24	4	24	STALLED / FINISHED
9311	15	4	15	STALLED / FINISHED
8351	13	4	13	STALLED / FINISHED
2719	39	4	39	STALLED / FINISHED
6367	14	4	14	STALLED / FINISHED
7839	31	4	31	STALLED / FINISHED
8479	26	4	26	STALLED / FINISHED
2559	36	4	36	STALLED / FINISHED
4383	49	4	49	STALLED / FINISHED
1407	11	4	11	STALLED / FINISHED
5119	41	4	41	STALLED / FINISHED
1631	5	4	5	STALLED / FINISHED
1759	8	4	8	STALLED / FINISHED
2591	29	4	29	STALLED / FINISHED
5791	27	4	27	STALLED / FINISHED
6559	17	4	17	STALLED / FINISHED
9471	58	4	58	STALLED / FINISHED
5631	41	4	41	STALLED / FINISHED
7039	4	4	4	STALLED / FINISHED
4095	54	4	54	STALLED / FINISHED
2943	24	4	24	STALLED / FINISHED
4031	15	4	15	STALLED / FINISHED
2079	14	4	14	STALLED / FINISHED
735	16	4	16	STALLED / FINISHED
2751	94	4	94	STALLED / FINISHED
1887	25	4	25	STALLED / FINISHED
7583	14	4	14	STALLED / FINISHED


phase 5:
clusters: 312
max height: 86
----------------------
cluster	size	level	tokens	state
----------------------
7167	33	5	33	ACTIVE
2655	44	5	44	ACTIVE
4991	25	5	25	ACTIVE
6303	5	5	5	ACTIVE
8575	8	5	8	ACTIVE
1663	43	5	43	ACTIVE
6655	58	5	58	ACTIVE
7967	8	5	8	ACTIVE
9503	2	5	2	ACTIVE
3327	28	5	28	ACTIVE
8607	55	5	55	ACTIVE
8383	25	5	25	ACTIVE
6047	22	5	22	ACTIVE
8191	18	5	18	ACTIVE
5695	9	5	9	ACTIVE
4063	11	5	11	ACTIVE
4607	32	5	32	ACTIVE
7999	46	5	46	ACTIVE
7455	27	5	27	ACTIVE
1919	46	5	46	ACTIVE
7263	40	5	40	ACTIVE
2207	20	5	20	ACTIVE
8543	16	5	16	ACTIVE
9983	2	5	2	ACTIVE
6591	24	5	24	ACTIVE
1247	70	5	70	ACTIVE
2111	19	5	19	ACTIVE
8735	29	5	29	ACTIVE
4927	12	5	12	ACTIVE
4863	19	5	19	ACTIVE
8799	50	5	50	ACTIVE
4671	58	5	58	ACTIVE
4799	8	5	8	ACTIVE
6271	21	5	21	ACTIVE
2847	4	5	4	ACTIVE
9727	51	5	51	ACTIVE
7903	18	5	18	ACTIVE
1215	2	5	2	ACTIVE
1119	19	5	19	ACTIVE
9759	19	5	19	ACTIVE
9087	44	5	44	ACTIVE
1183	10	5	10	ACTIVE
8511	31	5	31	ACTIVE
3071	51	5	51	ACTIVE
7295	14	5	14	ACTIVE
3103	12	5	12	ACTIVE
5855	17	5	17	ACTIVE
2623	45	5	45	ACTIVE
3263	30	5	30	ACTIVE
447	7	5	7	ACTIVE
2815	11	5	11	ACTIVE
6239	36	5	36	ACTIVE
127	12	5	12	ACTIVE
7071	11	5	11	ACTIVE
4831	16	5	16	ACTIVE
2303	22	5	22	ACTIVE
6431	30	5	30	ACTIVE
6111	9	5	9	ACTIVE
671	39	5	39	ACTIVE
9375	71	5	71	ACTIVE
1855	48	5	48	ACTIVE
9887	12	5	12	ACTIVE
9791	36	5	36	ACTIVE
8255	51	5	51	ACTIVE
4223	66	5	66	ACTIVE
4639	30	5	30	ACTIVE
1343	35	5	35	ACTIVE
4255	34	5	34	ACTIVE
7871	24	5	24	ACTIVE
31	26	5	26	ACTIVE
5087	15	5	15	ACTIVE
7391	73	5	73	ACTIVE
543	68	5	68	ACTIVE
4415	56	5	56	ACTIVE
95	16	5	16	ACTIVE
863	22	5	22	ACTIVE
8287	16	5	16	ACTIVE
2143	35	5	35	ACTIVE
8159	4	5	4	ACTIVE
9343	13	5	13	ACTIVE
2463	42	5	42	ACTIVE
9695	28	5	28	ACTIVE
9951	15	5	15	ACTIVE
607	43	5	43	ACTIVE
6527	20	5	20	ACTIVE
5919	19	5	19	ACTIVE
3711	48	5	48	ACTIVE
8703	24	5	24	ACTIVE
1279	19	5	19	ACTIVE
5151	14	5	14	ACTIVE
1023	5	5	5	ACTIVE
5343	24	5	24	ACTIVE
3551	6	5	6	ACTIVE
2335	62	5	62	ACTIVE
3839	20	5	20	ACTIVE
9023	23	5	23	ACTIVE
799	53	5	53	ACTIVE
2879	11	5	11	ACTIVE
5599	38	5	38	ACTIVE
8127	21	5	21	ACTIVE
7711	71	5	71	ACTIVE
191	33	5	33	ACTIVE
5759	31	5	31	ACTIVE
3295	50	5	50	ACTIVE
1375	26	5	26	ACTIVE
7775	53	5	53	ACTIVE
1503	83	5	83	ACTIVE
287	19	5	19	ACTIVE
8831	38	5	38	ACTIVE
8991	26	5	26	ACTIVE
3167	13	5	13	ACTIVE
6175	9	5	9	ACTIVE
4191	33	5	33	ACTIVE
4767	68	5	68	ACTIVE
8319	24	5	24	ACTIVE
3615	20	5	20	ACTIVE
3775	32	5	32	ACTIVE
6719	71	5	71	ACTIVE
5983	17	5	17	ACTIVE
3423	10	5	10	ACTIVE
63	45	5	45	ACTIVE
2911	52	5	52	ACTIVE
3231	49	5	49	ACTIVE
6943	13	5	13	ACTIVE
3807	60	5	60	ACTIVE
7647	40	5	40	ACTIVE
6911	26	5	26	ACTIVE
415	42	5	42	ACTIVE
8863	42	5	42	ACTIVE
9663	42	5	42	ACTIVE
6079	64	5	64	ACTIVE
7679	20	5	20	ACTIVE
3935	29	5	29	ACTIVE
6463	12	5	12	ACTIVE
3583	74	5	74	ACTIVE
703	52	5	52	ACTIVE
895	85	5	85	ACTIVE
8895	4	5	4	ACTIVE
3743	29	5	29	ACTIVE
5311	78	5	78	ACTIVE
7487	8	5	8	ACTIVE
319	50	5	50	ACTIVE
5183	23	5	23	ACTIVE
5887	21	5	21	ACTIVE
8767	26	5	26	ACTIVE
9279	45	5	45	ACTIVE
2783	25	5	25	ACTIVE
7743	99	5	99	ACTIVE
5727	14	5	14	ACTIVE
7519	16	5	16	ACTIVE
9407	40	5	40	ACTIVE
9439	9	5	9	ACTIVE
831	77	5	77	ACTIVE
159	33	5	33	ACTIVE
575	43	5	43	ACTIVE
9055	27	5	27	ACTIVE
2495	21	5	21	ACTIVE
4959	12	5	12	ACTIVE
4319	14	5	14	ACTIVE
9151	61	5	61	ACTIVE
6879	36	5	36	ACTIVE
6623	64	5	64	ACTIVE
3679	59	5	59	ACTIVE
5951	14	5	14	ACTIVE
5823	25	5	25	ACTIVE
6751	91	5	91	ACTIVE
6815	82	5	82	ACTIVE
6687	38	5	38	ACTIVE
8031	50	5	50	ACTIVE
639	43	5	43	ACTIVE
5055	39	5	39	ACTIVE
6783	13	5	13	ACTIVE
4287	11	5	11	ACTIVE
8223	25	5	25	ACTIVE
2239	26	5	26	ACTIVE
7615	7	5	7	ACTIVE
4575	18	5	18	ACTIVE
4479	63	5	63	ACTIVE
3999	15	5	15	ACTIVE
5375	29	5	29	ACTIVE
1599	23	5	23	ACTIVE
7103	17	5	17	ACTIVE
9215	40	5	40	ACTIVE
5471	72	5	72	ACTIVE
255	7	5	7	ACTIVE
2687	47	5	47	ACTIVE
5663	36	5	36	ACTIVE
4735	22	5	22	ACTIVE
3871	33	5	33	ACTIVE
4895	53	5	53	ACTIVE
4127	43	5	43	ACTIVE
767	18	5	18	ACTIVE
8959	46	5	46	ACTIVE
8063	20	5	20	ACTIVE
3039	29	5	29	ACTIVE
6847	45	5	45	ACTIVE
351	34	5	34	ACTIVE
8447	63	5	63	ACTIVE
1791	44	5	44	ACTIVE
6143	12	5	12	ACTIVE
7231	9	5	9	ACTIVE
5247	57	5	57	ACTIVE
9119	8	5	8	ACTIVE
9919	83	5	83	ACTIVE
3359	33	5	33	ACTIVE
4511	54	5	54	ACTIVE
8639	19	5	19	ACTIVE
9855	24	5	24	ACTIVE
959	46	5	46	ACTIVE
991	3	5	3	ACTIVE
1695	41	5	41	ACTIVE
479	21	5	21	ACTIVE
9567	16	5	16	ACTIVE
7423	33	5	33	ACTIVE
3647	34	5	34	ACTIVE
3455	16	5	16	ACTIVE
2015	80	5	80	ACTIVE
3487	10	5	10	ACTIVE
