creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
2959	16	2	16	STALLED / FINISHED
5407	14	2	14	STALLED / FINISHED
1567	11	2	11	STALLED / FINISHED
8591	7	2	7	STALLED / FINISHED
7719	5	2	5	STALLED / FINISHED
6311	6	2	6	STALLED / FINISHED
7767	3	2	3	STALLED / FINISHED
3655	8	2	8	STALLED / FINISHED
3479	12	2	12	STALLED / FINISHED
7271	6	2	6	STALLED / FINISHED
6263	3	2	3	STALLED / FINISHED
1207	2	2	2	STALLED / FINISHED
1903	7	2	7	STALLED / FINISHED
7351	3	2	3	STALLED / FINISHED
3823	2	2	2	STALLED / FINISHED
5159	14	2	14	STALLED / FINISHED
5439	8	2	8	STALLED / FINISHED
6495	4	2	4	STALLED / FINISHED
5879	3	2	3	STALLED / FINISHED
3183	11	2	11	STALLED / FINISHED
6183	10	2	10	STALLED / FINISHED
8975	10	2	10	STALLED / FINISHED
1535	3	2	3	STALLED / FINISHED
7199	7	2	7	STALLED / FINISHED
2527	5	2	5	STALLED / FINISHED
8711	6	2	6	STALLED / FINISHED
7359	15	2	15	STALLED / FINISHED
2567	5	2	5	STALLED / FINISHED
9247	5	2	5	STALLED / FINISHED
6567	6	2	6	STALLED / FINISHED
5455	7	2	7	STALLED / FINISHED
4631	10	2	10	STALLED / FINISHED
9631	9	2	9	STALLED / FINISHED
519	3	2	3	STALLED / FINISHED
3759	7	2	7	STALLED / FINISHED
5591	4	2	4	STALLED / FINISHED
623	5	2	5	STALLED / FINISHED
3967	8	2	8	STALLED / FINISHED
5023	9	2	9	STALLED / FINISHED
8879	9	2	9	STALLED / FINISHED
7007	1	2	1	STALLED / FINISHED
9767	5	2	5	STALLED / FINISHED
2831	6	2	6	STALLED / FINISHED
1799	3	2	3	STALLED / FINISHED
2447	6	2	6	STALLED / FINISHED
8679	3	2	3	STALLED / FINISHED
6959	12	2	12	STALLED / FINISHED
8095	18	2	18	STALLED / FINISHED
1311	10	2	10	STALLED / FINISHED
1583	15	2	15	STALLED / FINISHED
4447	6	2	6	STALLED / FINISHED
2967	5	2	5	STALLED / FINISHED
9655	3	2	3	STALLED / FINISHED
4439	5	2	5	STALLED / FINISHED
7551	5	2	5	STALLED / FINISHED
4071	4	2	4	STALLED / FINISHED
5399	11	2	11	STALLED / FINISHED
8055	7	2	7	STALLED / FINISHED
6727	2	2	2	STALLED / FINISHED
6479	4	2	4	STALLED / FINISHED
919	8	2	8	STALLED / FINISHED
9879	1	2	1	STALLED / FINISHED
3543	5	2	5	STALLED / FINISHED
1151	11	2	11	STALLED / FINISHED
7935	2	2	2	STALLED / FINISHED
8727	18	2	18	STALLED / FINISHED
6391	9	2	9	STALLED / FINISHED
8359	25	2	25	STALLED / FINISHED
1839	24	2	24	STALLED / FINISHED
6799	10	2	10	STALLED / FINISHED
3567	6	2	6	STALLED / FINISHED
9111	14	2	14	STALLED / FINISHED
5223	3	2	3	STALLED / FINISHED
5503	2	2	2	STALLED / FINISHED
5207	22	2	22	STALLED / FINISHED
9639	9	2	9	STALLED / FINISHED
5719	4	2	4	STALLED / FINISHED
6839	3	2	3	STALLED / FINISHED
6975	8	2	8	STALLED / FINISHED
3151	5	2	5	STALLED / FINISHED
3887	15	2	15	STALLED / FINISHED
2023	4	2	4	STALLED / FINISHED
1951	2	2	2	STALLED / FINISHED
6791	13	2	13	STALLED / FINISHED
3519	29	2	29	STALLED / FINISHED
6511	6	2	6	STALLED / FINISHED
9367	7	2	7	STALLED / FINISHED
7463	10	2	10	STALLED / FINISHED
6327	11	2	11	STALLED / FINISHED
3903	1	2	1	STALLED / FINISHED
815	11	2	11	STALLED / FINISHED
9063	8	2	8	STALLED / FINISHED
87	6	2	6	STALLED / FINISHED
3639	2	2	2	STALLED / FINISHED
9847	2	2	2	STALLED / FINISHED
647	4	2	4	STALLED / FINISHED
367	14	2	14	STALLED / FINISHED
5687	8	2	8	STALLED / FINISHED
495	15	2	15	STALLED / FINISHED
247	8	2	8	STALLED / FINISHED
1783	16	2	16	STALLED / FINISHED
4399	3	2	3	STALLED / FINISHED
3159	6	2	6	STALLED / FINISHED
1159	9	2	9	STALLED / FINISHED
9775	7	2	7	STALLED / FINISHED
5263	1	2	1	STALLED / FINISHED
2703	3	2	3	STALLED / FINISHED
9183	6	2	6	STALLED / FINISHED
631	2	2	2	STALLED / FINISHED
7015	23	2	23	STALLED / FINISHED
8103	4	2	4	STALLED / FINISHED
6151	7	2	7	STALLED / FINISHED
7079	6	2	6	STALLED / FINISHED
5063	16	2	16	STALLED / FINISHED
3879	12	2	12	STALLED / FINISHED
3959	13	2	13	STALLED / FINISHED
6703	1	2	1	STALLED / FINISHED
423	10	2	10	STALLED / FINISHED
9823	4	2	4	STALLED / FINISHED
2255	4	2	4	STALLED / FINISHED
3687	8	2	8	STALLED / FINISHED
9535	8	2	8	STALLED / FINISHED
8415	19	2	19	STALLED / FINISHED
5783	8	2	8	STALLED / FINISHED
6887	10	2	10	STALLED / FINISHED
1823	1	2	1	STALLED / FINISHED
103	8	2	8	STALLED / FINISHED
15	7	2	7	STALLED / FINISHED
6999	6	2	6	STALLED / FINISHED
223	9	2	9	STALLED / FINISHED
5567	2	2	2	STALLED / FINISHED
2175	6	2	6	STALLED / FINISHED
9591	20	2	20	STALLED / FINISHED
9303	8	2	8	STALLED / FINISHED
7863	3	2	3	STALLED / FINISHED
2519	1	2	1	STALLED / FINISHED
383	11	2	11	STALLED / FINISHED
7223	2	2	2	STALLED / FINISHED
9127	7	2	7	STALLED / FINISHED
3663	5	2	5	STALLED / FINISHED
4623	6	2	6	STALLED / FINISHED
1255	1	2	1	STALLED / FINISHED
8143	7	2	7	STALLED / FINISHED
9679	12	2	12	STALLED / FINISHED
8847	1	2	1	STALLED / FINISHED
7087	10	2	10	STALLED / FINISHED
7303	9	2	9	STALLED / FINISHED
4823	13	2	13	STALLED / FINISHED
3415	2	2	2	STALLED / FINISHED
6399	7	2	7	STALLED / FINISHED
5143	5	2	5	STALLED / FINISHED
7951	11	2	11	STALLED / FINISHED
6575	16	2	16	STALLED / FINISHED
5959	8	2	8	STALLED / FINISHED
4591	6	2	6	STALLED / FINISHED
7327	6	2	6	STALLED / FINISHED
2399	9	2	9	STALLED / FINISHED
9623	4	2	4	STALLED / FINISHED
9735	7	2	7	STALLED / FINISHED
7335	11	2	11	STALLED / FINISHED
4167	1	2	1	STALLED / FINISHED
3399	10	2	10	STALLED / FINISHED
3975	5	2	5	STALLED / FINISHED
7807	9	2	9	STALLED / FINISHED
1551	1	2	1	STALLED / FINISHED
9359	5	2	5	STALLED / FINISHED
4303	38	2	38	STALLED / FINISHED
5967	6	2	6	STALLED / FINISHED
2063	15	2	15	STALLED / FINISHED
6335	23	2	23	STALLED / FINISHED
8719	3	2	3	STALLED / FINISHED
6119	3	2	3	STALLED / FINISHED
3503	7	2	7	STALLED / FINISHED
5215	6	2	6	STALLED / FINISHED
8631	8	2	8	STALLED / FINISHED
2095	5	2	5	STALLED / FINISHED
6223	12	2	12	STALLED / FINISHED
7855	8	2	8	STALLED / FINISHED
5287	6	2	6	STALLED / FINISHED
7175	12	2	12	STALLED / FINISHED
5039	6	2	6	STALLED / FINISHED
2503	8	2	8	STALLED / FINISHED
6015	4	2	4	STALLED / FINISHED
3751	10	2	10	STALLED / FINISHED
5015	10	2	10	STALLED / FINISHED
4655	9	2	9	STALLED / FINISHED
5911	9	2	9	STALLED / FINISHED
7343	10	2	10	STALLED / FINISHED
1263	14	2	14	STALLED / FINISHED
1087	24	2	24	STALLED / FINISHED
1039	2	2	2	STALLED / FINISHED
4775	12	2	12	STALLED / FINISHED
1591	11	2	11	STALLED / FINISHED
687	5	2	5	STALLED / FINISHED
1471	11	2	11	STALLED / FINISHED
5167	4	2	4	STALLED / FINISHED
407	5	2	5	STALLED / FINISHED
4159	7	2	7	STALLED / FINISHED
7135	5	2	5	STALLED / FINISHED
7887	7	2	7	STALLED / FINISHED
3135	11	2	11	STALLED / FINISHED
4519	2	2	2	STALLED / FINISHED
4039	6	2	6	STALLED / FINISHED
399	13	2	13	STALLED / FINISHED
3199	2	2	2	STALLED / FINISHED
6295	7	2	7	STALLED / FINISHED
8671	2	2	2	STALLED / FINISHED
2695	7	2	7	STALLED / FINISHED
5495	6	2	6	STALLED / FINISHED
6207	18	2	18	STALLED / FINISHED
5295	4	2	4	STALLED / FINISHED
1687	1	2	1	STALLED / FINISHED
2047	7	2	7	STALLED / FINISHED
1983	2	2	2	STALLED / FINISHED
1719	8	2	8	STALLED / FINISHED
7159	6	2	6	STALLED / FINISHED
2199	4	2	4	STALLED / FINISHED
5903	8	2	8	STALLED / FINISHED
6679	2	2	2	STALLED / FINISHED
1055	8	2	8	STALLED / FINISHED
359	14	2	14	STALLED / FINISHED
9319	13	2	13	STALLED / FINISHED
2367	2	2	2	STALLED / FINISHED
5271	7	2	7	STALLED / FINISHED
5431	4	2	4	STALLED / FINISHED
5175	4	2	4	STALLED / FINISHED
9999	9	2	9	STALLED / FINISHED
9311	9	2	9	STALLED / FINISHED
8351	14	2	14	STALLED / FINISHED
239	2	2	2	STALLED / FINISHED
8695	7	2	7	STALLED / FINISHED
4839	2	2	2	STALLED / FINISHED
2719	8	2	8	STALLED / FINISHED
3207	10	2	10	STALLED / FINISHED
4119	4	2	4	STALLED / FINISHED
6367	9	2	9	STALLED / FINISHED
5303	13	2	13	STALLED / FINISHED
8231	2	2	2	STALLED / FINISHED
7671	4	2	4	STALLED / FINISHED
7839	4	2	4	STALLED / FINISHED
5671	10	2	10	STALLED / FINISHED
8311	19	2	19	STALLED / FINISHED
9671	2	2	2	STALLED / FINISHED
2663	9	2	9	STALLED / FINISHED
7823	3	2	3	STALLED / FINISHED
8479	7	2	7	STALLED / FINISHED
2559	9	2	9	STALLED / FINISHED
3495	17	2	17	STALLED / FINISHED
7639	4	2	4	STALLED / FINISHED
679	5	2	5	STALLED / FINISHED
9543	7	2	7	STALLED / FINISHED
4903	6	2	6	STALLED / FINISHED
4383	2	2	2	STALLED / FINISHED
1407	8	2	8	STALLED / FINISHED
1679	18	2	18	STALLED / FINISHED
5935	6	2	6	STALLED / FINISHED
5607	5	2	5	STALLED / FINISHED
5119	7	2	7	STALLED / FINISHED
6551	1	2	1	STALLED / FINISHED
8647	5	2	5	STALLED / FINISHED
1631	1	2	1	STALLED / FINISHED
1759	1	2	1	STALLED / FINISHED
5815	15	2	15	STALLED / FINISHED
2887	3	2	3	STALLED / FINISHED
3447	7	2	7	STALLED / FINISHED
2591	7	2	7	STALLED / FINISHED
455	9	2	9	STALLED / FINISHED
5791	6	2	6	STALLED / FINISHED
6063	13	2	13	STALLED / FINISHED
4935	7	2	7	STALLED / FINISHED
6559	5	2	5	STALLED / FINISHED
9471	10	2	10	STALLED / FINISHED
879	6	2	6	STALLED / FINISHED
5631	5	2	5	STALLED / FINISHED
1879	17	2	17	STALLED / FINISHED
8367	3	2	3	STALLED / FINISHED
6735	14	2	14	STALLED / FINISHED
4407	14	2	14	STALLED / FINISHED
1847	3	2	3	STALLED / FINISHED
7039	4	2	4	STALLED / FINISHED
9583	3	2	3	STALLED / FINISHED
6639	13	2	13	STALLED / FINISHED
6951	10	2	10	STALLED / FINISHED
2791	9	2	9	STALLED / FINISHED
199	13	2	13	STALLED / FINISHED
4095	6	2	6	STALLED / FINISHED
1639	5	2	5	STALLED / FINISHED
2943	6	2	6	STALLED / FINISHED
3703	3	2	3	STALLED / FINISHED
8807	6	2	6	STALLED / FINISHED
2479	7	2	7	STALLED / FINISHED
6903	2	2	2	STALLED / FINISHED
2511	23	2	23	STALLED / FINISHED
6695	16	2	16	STALLED / FINISHED
1327	10	2	10	STALLED / FINISHED
2151	8	2	8	STALLED / FINISHED
4031	3	2	3	STALLED / FINISHED
2639	3	2	3	STALLED / FINISHED
2079	3	2	3	STALLED / FINISHED
5231	9	2	9	STALLED / FINISHED
1647	6	2	6	STALLED / FINISHED
7879	6	2	6	STALLED / FINISHED
735	4	2	4	STALLED / FINISHED
5007	6	2	6	STALLED / FINISHED
7215	9	2	9	STALLED / FINISHED
4271	14	2	14	STALLED / FINISHED
2823	7	2	7	STALLED / FINISHED
2751	3	2	3	STALLED / FINISHED
8047	2	2	2	STALLED / FINISHED
8775	12	2	12	STALLED / FINISHED
7919	3	2	3	STALLED / FINISHED
9895	2	2	2	STALLED / FINISHED
1887	12	2	12	STALLED / FINISHED
7583	3	2	3	STALLED / FINISHED


phase 3:
clusters: 1250
max height: 34
----------------------
cluster	size	level	tokens	state
----------------------
2735	6	3	6	ACTIVE
4239	20	3	20	ACTIVE
7479	2	3	2	ACTIVE
2327	5	3	5	ACTIVE
695	8	3	8	ACTIVE
3631	19	3	19	ACTIVE
7535	3	3	3	ACTIVE
7751	8	3	8	ACTIVE
8839	15	3	15	ACTIVE
6927	10	3	10	ACTIVE
5711	15	3	15	ACTIVE
4375	3	3	3	ACTIVE
7167	8	3	8	ACTIVE
2655	6	3	6	ACTIVE
9903	3	3	3	ACTIVE
8967	5	3	5	ACTIVE
2767	6	3	6	ACTIVE
2223	3	3	3	ACTIVE
2391	4	3	4	ACTIVE
2127	12	3	12	ACTIVE
2215	11	3	11	ACTIVE
3383	34	3	34	ACTIVE
8279	14	3	14	ACTIVE
7143	6	3	6	ACTIVE
4991	11	3	11	ACTIVE
1943	8	3	8	ACTIVE
8503	4	3	4	ACTIVE
7055	13	3	13	ACTIVE
7127	14	3	14	ACTIVE
6303	9	3	9	ACTIVE
5199	1	3	1	ACTIVE
6407	5	3	5	ACTIVE
5831	8	3	8	ACTIVE
1479	5	3	5	ACTIVE
1135	10	3	10	ACTIVE
9743	10	3	10	ACTIVE
6039	7	3	7	ACTIVE
6359	5	3	5	ACTIVE
8167	12	3	12	ACTIVE
151	9	3	9	ACTIVE
7543	6	3	6	ACTIVE
7023	8	3	8	ACTIVE
9463	3	3	3	ACTIVE
4199	3	3	3	ACTIVE
1071	2	3	2	ACTIVE
6855	15	3	15	ACTIVE
9415	6	3	6	ACTIVE
8575	4	3	4	ACTIVE
1663	13	3	13	ACTIVE
3351	12	3	12	ACTIVE
6439	13	3	13	ACTIVE
3223	4	3	4	ACTIVE
471	1	3	1	ACTIVE
4663	3	3	3	ACTIVE
6655	4	3	4	ACTIVE
6583	7	3	7	ACTIVE
7967	16	3	16	ACTIVE
4335	2	3	2	ACTIVE
9511	6	3	6	ACTIVE
9503	3	3	3	ACTIVE
9527	5	3	5	ACTIVE
3327	6	3	6	ACTIVE
8607	6	3	6	ACTIVE
8383	7	3	7	ACTIVE
5751	9	3	9	ACTIVE
8919	11	3	11	ACTIVE
6047	16	3	16	ACTIVE
2279	29	3	29	ACTIVE
3471	20	3	20	ACTIVE
8191	1	3	1	ACTIVE
4791	11	3	11	ACTIVE
5695	2	3	2	ACTIVE
3783	7	3	7	ACTIVE
1807	7	3	7	ACTIVE
3527	8	3	8	ACTIVE
8823	14	3	14	ACTIVE
727	4	3	4	ACTIVE
2575	10	3	10	ACTIVE
4063	20	3	20	ACTIVE
4607	14	3	14	ACTIVE
8111	4	3	4	ACTIVE
6535	4	3	4	ACTIVE
263	9	3	9	ACTIVE
783	2	3	2	ACTIVE
1911	6	3	6	ACTIVE
9399	13	3	13	ACTIVE
7999	2	3	2	ACTIVE
7455	11	3	11	ACTIVE
2743	8	3	8	ACTIVE
1895	2	3	2	ACTIVE
55	13	3	13	ACTIVE
7287	6	3	6	ACTIVE
503	3	3	3	ACTIVE
8519	3	3	3	ACTIVE
7447	11	3	11	ACTIVE
6071	9	3	9	ACTIVE
5943	5	3	5	ACTIVE
1223	5	3	5	ACTIVE
1871	18	3	18	ACTIVE
2863	18	3	18	ACTIVE
2359	6	3	6	ACTIVE
1919	13	3	13	ACTIVE
2007	9	3	9	ACTIVE
6023	5	3	5	ACTIVE
7263	10	3	10	ACTIVE
2207	7	3	7	ACTIVE
1991	8	3	8	ACTIVE
8543	11	3	11	ACTIVE
9983	7	3	7	ACTIVE
4559	4	3	4	ACTIVE
9863	31	3	31	ACTIVE
3951	11	3	11	ACTIVE
6591	10	3	10	ACTIVE
2599	4	3	4	ACTIVE
1247	1	3	1	ACTIVE
9095	5	3	5	ACTIVE
3095	11	3	11	ACTIVE
4311	27	3	27	ACTIVE
711	5	3	5	ACTIVE
567	9	3	9	ACTIVE
3991	6	3	6	ACTIVE
6159	5	3	5	ACTIVE
2111	1	3	1	ACTIVE
6711	5	3	5	ACTIVE
4423	23	3	23	ACTIVE
8735	12	3	12	ACTIVE
9175	8	3	8	ACTIVE
7	2	3	2	ACTIVE
4023	15	3	15	ACTIVE
4911	7	3	7	ACTIVE
183	5	3	5	ACTIVE
4927	10	3	10	ACTIVE
4863	10	3	10	ACTIVE
9487	8	3	8	ACTIVE
6103	9	3	9	ACTIVE
8799	18	3	18	ACTIVE
4671	4	3	4	ACTIVE
4799	12	3	12	ACTIVE
39	9	3	9	ACTIVE
8087	11	3	11	ACTIVE
2671	3	3	3	ACTIVE
6743	9	3	9	ACTIVE
1975	10	3	10	ACTIVE
3367	7	3	7	ACTIVE
1711	10	3	10	ACTIVE
5679	12	3	12	ACTIVE
3511	6	3	6	ACTIVE
3799	12	3	12	ACTIVE
1415	5	3	5	ACTIVE
6271	14	3	14	ACTIVE
3247	10	3	10	ACTIVE
2847	2	3	2	ACTIVE
391	4	3	4	ACTIVE
7247	9	3	9	ACTIVE
9231	3	3	3	ACTIVE
5031	16	3	16	ACTIVE
7607	4	3	4	ACTIVE
9727	15	3	15	ACTIVE
3063	2	3	2	ACTIVE
5799	8	3	8	ACTIVE
5975	6	3	6	ACTIVE
8039	10	3	10	ACTIVE
8151	3	3	3	ACTIVE
79	19	3	19	ACTIVE
7903	6	3	6	ACTIVE
3575	9	3	9	ACTIVE
1215	13	3	13	ACTIVE
1119	6	3	6	ACTIVE
1359	6	3	6	ACTIVE
9759	17	3	17	ACTIVE
4015	11	3	11	ACTIVE
9087	6	3	6	ACTIVE
9479	4	3	4	ACTIVE
2383	5	3	5	ACTIVE
8535	5	3	5	ACTIVE
1183	2	3	2	ACTIVE
8511	3	3	3	ACTIVE
7503	13	3	13	ACTIVE
9959	16	3	16	ACTIVE
5735	2	3	2	ACTIVE
1527	30	3	30	ACTIVE
3071	5	3	5	ACTIVE
791	6	3	6	ACTIVE
7663	3	3	3	ACTIVE
7783	10	3	10	ACTIVE
7295	13	3	13	ACTIVE
2871	9	3	9	ACTIVE
3103	15	3	15	ACTIVE
1079	12	3	12	ACTIVE
5855	7	3	7	ACTIVE
6135	12	3	12	ACTIVE
2919	11	3	11	ACTIVE
2623	3	3	3	ACTIVE
3263	24	3	24	ACTIVE
447	10	3	10	ACTIVE
111	8	3	8	ACTIVE
2815	4	3	4	ACTIVE
8935	16	3	16	ACTIVE
3047	4	3	4	ACTIVE
1927	17	3	17	ACTIVE
7727	9	3	9	ACTIVE
5991	17	3	17	ACTIVE
7631	4	3	4	ACTIVE
4967	2	3	2	ACTIVE
6239	8	3	8	ACTIVE
9239	2	3	2	ACTIVE
6247	2	3	2	ACTIVE
8911	7	3	7	ACTIVE
127	13	3	13	ACTIVE
7071	13	3	13	ACTIVE
4831	11	3	11	ACTIVE
2303	3	3	3	ACTIVE
6431	9	3	9	ACTIVE
431	5	3	5	ACTIVE
7183	4	3	4	ACTIVE
6111	5	3	5	ACTIVE
1007	8	3	8	ACTIVE
5463	5	3	5	ACTIVE
4047	4	3	4	ACTIVE
3591	17	3	17	ACTIVE
1487	4	3	4	ACTIVE
671	12	3	12	ACTIVE
9375	7	3	7	ACTIVE
1855	2	3	2	ACTIVE
5703	14	3	14	ACTIVE
6127	4	3	4	ACTIVE
1143	10	3	10	ACTIVE
9751	12	3	12	ACTIVE
8999	1	3	1	ACTIVE
9887	8	3	8	ACTIVE
9719	3	3	3	ACTIVE
8135	5	3	5	ACTIVE
9207	6	3	6	ACTIVE
8663	9	3	9	ACTIVE
8335	2	3	2	ACTIVE
4751	8	3	8	ACTIVE
6759	7	3	7	ACTIVE
1287	2	3	2	ACTIVE
535	10	3	10	ACTIVE
6871	11	3	11	ACTIVE
2247	9	3	9	ACTIVE
6447	11	3	11	ACTIVE
5807	14	3	14	ACTIVE
3319	8	3	8	ACTIVE
9791	11	3	11	ACTIVE
8255	8	3	8	ACTIVE
8399	7	3	7	ACTIVE
7239	1	3	1	ACTIVE
4223	6	3	6	ACTIVE
4495	9	3	9	ACTIVE
1999	3	3	3	ACTIVE
4639	6	3	6	ACTIVE
1343	23	3	23	ACTIVE
4919	8	3	8	ACTIVE
3607	12	3	12	ACTIVE
4255	10	3	10	ACTIVE
4263	1	3	1	ACTIVE
871	5	3	5	ACTIVE
6255	3	3	3	ACTIVE
9799	14	3	14	ACTIVE
1671	6	3	6	ACTIVE
551	11	3	11	ACTIVE
4215	17	3	17	ACTIVE
9607	10	3	10	ACTIVE
7871	5	3	5	ACTIVE
31	6	3	6	ACTIVE
5647	7	3	7	ACTIVE
5087	1	3	1	ACTIVE
7391	12	3	12	ACTIVE
8271	11	3	11	ACTIVE
4111	28	3	28	ACTIVE
3079	10	3	10	ACTIVE
9263	4	3	4	ACTIVE
2135	2	3	2	ACTIVE
6631	9	3	9	ACTIVE
543	4	3	4	ACTIVE
9647	14	3	14	ACTIVE
4943	10	3	10	ACTIVE
1447	9	3	9	ACTIVE
1767	16	3	16	ACTIVE
9967	13	3	13	ACTIVE
8071	4	3	4	ACTIVE
143	8	3	8	ACTIVE
1175	8	3	8	ACTIVE
4415	28	3	28	ACTIVE
7791	15	3	15	ACTIVE
463	7	3	7	ACTIVE
2631	10	3	10	ACTIVE
7383	3	3	3	ACTIVE
95	21	3	21	ACTIVE
6287	7	3	7	ACTIVE
2191	16	3	16	ACTIVE
863	11	3	11	ACTIVE
5447	5	3	5	ACTIVE
6487	9	3	9	ACTIVE
2487	8	3	8	ACTIVE
4247	9	3	9	ACTIVE
3439	4	3	4	ACTIVE
8287	7	3	7	ACTIVE
2143	6	3	6	ACTIVE
655	7	3	7	ACTIVE
8159	5	3	5	ACTIVE
4679	8	3	8	ACTIVE
9343	13	3	13	ACTIVE
1495	6	3	6	ACTIVE
8487	20	3	20	ACTIVE
2463	2	3	2	ACTIVE
9695	18	3	18	ACTIVE
6599	18	3	18	ACTIVE
8759	10	3	10	ACTIVE
3599	9	3	9	ACTIVE
9951	6	3	6	ACTIVE
6471	5	3	5	ACTIVE
7111	5	3	5	ACTIVE
47	6	3	6	ACTIVE
8495	5	3	5	ACTIVE
6967	6	3	6	ACTIVE
9519	2	3	2	ACTIVE
5575	5	3	5	ACTIVE
607	18	3	18	ACTIVE
4951	17	3	17	ACTIVE
6767	12	3	12	ACTIVE
7415	2	3	2	ACTIVE
3431	2	3	2	ACTIVE
4743	12	3	12	ACTIVE
6527	5	3	5	ACTIVE
5919	5	3	5	ACTIVE
8119	2	3	2	ACTIVE
8951	22	3	22	ACTIVE
3711	9	3	9	ACTIVE
7591	17	3	17	ACTIVE
1239	4	3	4	ACTIVE
3335	7	3	7	ACTIVE
4367	12	3	12	ACTIVE
9391	28	3	28	ACTIVE
71	33	3	33	ACTIVE
8703	12	3	12	ACTIVE
1279	22	3	22	ACTIVE
8343	4	3	4	ACTIVE
5151	16	3	16	ACTIVE
8207	14	3	14	ACTIVE
2775	13	3	13	ACTIVE
5239	10	3	10	ACTIVE
1023	16	3	16	ACTIVE
9447	2	3	2	ACTIVE
5343	1	3	1	ACTIVE
9839	16	3	16	ACTIVE
3551	9	3	9	ACTIVE
3943	3	3	3	ACTIVE
3239	3	3	3	ACTIVE
2999	5	3	5	ACTIVE
2335	9	3	9	ACTIVE
8751	7	3	7	ACTIVE
8743	13	3	13	ACTIVE
2031	9	3	9	ACTIVE
3839	7	3	7	ACTIVE
9991	9	3	9	ACTIVE
967	4	3	4	ACTIVE
7119	1	3	1	ACTIVE
9023	3	3	3	ACTIVE
4551	3	3	3	ACTIVE
1575	7	3	7	ACTIVE
799	4	3	4	ACTIVE
7063	10	3	10	ACTIVE
751	17	3	17	ACTIVE
2935	20	3	20	ACTIVE
8407	5	3	5	ACTIVE
7367	14	3	14	ACTIVE
1015	2	3	2	ACTIVE
4295	12	3	12	ACTIVE
5543	5	3	5	ACTIVE
2879	5	3	5	ACTIVE
9807	4	3	4	ACTIVE
5599	9	3	9	ACTIVE
2727	3	3	3	ACTIVE
3271	5	3	5	ACTIVE
759	2	3	2	ACTIVE
8127	9	3	9	ACTIVE
5135	5	3	5	ACTIVE
7047	15	3	15	ACTIVE
7711	5	3	5	ACTIVE
335	8	3	8	ACTIVE
191	7	3	7	ACTIVE
1423	4	3	4	ACTIVE
4503	13	3	13	ACTIVE
2167	4	3	4	ACTIVE
2927	11	3	11	ACTIVE
5759	3	3	3	ACTIVE
3295	6	3	6	ACTIVE
9103	11	3	11	ACTIVE
7375	13	3	13	ACTIVE
1375	12	3	12	ACTIVE
9455	2	3	2	ACTIVE
6831	6	3	6	ACTIVE
7775	29	3	29	ACTIVE
5519	13	3	13	ACTIVE
1503	10	3	10	ACTIVE
2535	5	3	5	ACTIVE
287	10	3	10	ACTIVE
3791	6	3	6	ACTIVE
1231	6	3	6	ACTIVE
1319	4	3	4	ACTIVE
9143	11	3	11	ACTIVE
2679	15	3	15	ACTIVE
7527	9	3	9	ACTIVE
8831	9	3	9	ACTIVE
2119	12	3	12	ACTIVE
8991	5	3	5	ACTIVE
6383	7	3	7	ACTIVE
4871	11	3	11	ACTIVE
7207	4	3	4	ACTIVE
8239	6	3	6	ACTIVE
7975	16	3	16	ACTIVE
8687	12	3	12	ACTIVE
3167	8	3	8	ACTIVE
2343	16	3	16	ACTIVE
6175	1	3	1	ACTIVE
303	12	3	12	ACTIVE
9287	8	3	8	ACTIVE
4191	4	3	4	ACTIVE
4279	8	3	8	ACTIVE
7847	5	3	5	ACTIVE
4983	9	3	9	ACTIVE
8655	6	3	6	ACTIVE
7943	8	3	8	ACTIVE
4767	6	3	6	ACTIVE
7031	12	3	12	ACTIVE
8319	3	3	3	ACTIVE
3863	2	3	2	ACTIVE
6647	11	3	11	ACTIVE
9191	4	3	4	ACTIVE
559	3	3	3	ACTIVE
3615	5	3	5	ACTIVE
3775	19	3	19	ACTIVE
6719	7	3	7	ACTIVE
8215	3	3	3	ACTIVE
5487	2	3	2	ACTIVE
7439	6	3	6	ACTIVE
6415	6	3	6	ACTIVE
4759	4	3	4	ACTIVE
2231	3	3	3	ACTIVE
4471	12	3	12	ACTIVE
5983	10	3	10	ACTIVE
9159	2	3	2	ACTIVE
3423	7	3	7	ACTIVE
9615	2	3	2	ACTIVE
599	7	3	7	ACTIVE
63	8	3	8	ACTIVE
3895	9	3	9	ACTIVE
2071	6	3	6	ACTIVE
2911	6	3	6	ACTIVE
9711	2	3	2	ACTIVE
3719	3	3	3	ACTIVE
4535	1	3	1	ACTIVE
6807	9	3	9	ACTIVE
6615	4	3	4	ACTIVE
2055	17	3	17	ACTIVE
3231	17	3	17	ACTIVE
1623	9	3	9	ACTIVE
3735	11	3	11	ACTIVE
3119	5	3	5	ACTIVE
9047	2	3	2	ACTIVE
935	3	3	3	ACTIVE
8023	4	3	4	ACTIVE
5871	3	3	3	ACTIVE
6991	12	3	12	ACTIVE
7567	3	3	3	ACTIVE
2087	2	3	2	ACTIVE
1967	3	3	3	ACTIVE
775	7	3	7	ACTIVE
1743	1	3	1	ACTIVE
5927	5	3	5	ACTIVE
6943	2	3	2	ACTIVE
9015	3	3	3	ACTIVE
583	12	3	12	ACTIVE
4615	2	3	2	ACTIVE
2983	10	3	10	ACTIVE
