
creating clique adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
6863	1	2	1	ACTIVE
4543	1	2	1	ACTIVE
4087	1	2	1	ACTIVE
5035	1	2	1	ACTIVE
7347	1	2	1	ACTIVE
3875	1	2	1	ACTIVE
3847	1	2	1	ACTIVE
6859	1	2	1	ACTIVE
7959	1	2	1	ACTIVE
8983	1	2	1	ACTIVE
9295	1	2	1	ACTIVE
1019	1	2	1	ACTIVE
7983	1	2	1	ACTIVE
1831	1	2	1	ACTIVE
7095	1	2	1	ACTIVE
5731	1	2	1	ACTIVE
3007	1	2	1	ACTIVE
5535	1	2	1	ACTIVE
3695	1	2	1	ACTIVE
4351	1	2	1	ACTIVE
8819	1	2	1	ACTIVE
8183	1	2	1	ACTIVE
4435	1	2	1	ACTIVE
2331	1	2	1	ACTIVE
883	1	2	1	ACTIVE
779	1	2	1	ACTIVE
2759	1	2	1	ACTIVE
4431	1	2	1	ACTIVE
5155	1	2	1	ACTIVE
2067	1	2	1	ACTIVE
8431	1	2	1	ACTIVE
6227	1	2	1	ACTIVE
1331	1	2	1	ACTIVE
3507	1	2	1	ACTIVE
5499	1	2	1	ACTIVE
663	1	2	1	ACTIVE
3091	1	2	1	ACTIVE
3603	1	2	1	ACTIVE
9335	1	2	1	ACTIVE
243	1	2	1	ACTIVE
3475	1	2	1	ACTIVE
6771	1	2	1	ACTIVE
4711	1	2	1	ACTIVE
4347	1	2	1	ACTIVE
4107	1	2	1	ACTIVE
231	1	2	1	ACTIVE
4151	1	2	1	ACTIVE
8499	1	2	1	ACTIVE
4611	1	2	1	ACTIVE
2431	1	2	1	ACTIVE
2455	1	2	1	ACTIVE
3463	1	2	1	ACTIVE
207	1	2	1	ACTIVE
499	1	2	1	ACTIVE
2583	1	2	1	ACTIVE
7511	1	2	1	ACTIVE
3067	1	2	1	ACTIVE
2051	1	2	1	ACTIVE
163	1	2	1	ACTIVE
7279	1	2	1	ACTIVE
8947	1	2	1	ACTIVE
3015	1	2	1	ACTIVE
2411	1	2	1	ACTIVE
4307	1	2	1	ACTIVE
4699	1	2	1	ACTIVE
5639	1	2	1	ACTIVE
987	1	2	1	ACTIVE
823	1	2	1	ACTIVE
9995	1	2	1	ACTIVE
1163	1	2	1	ACTIVE
5511	1	2	1	ACTIVE
6607	1	2	1	ACTIVE
7255	1	2	1	ACTIVE
9351	1	2	1	ACTIVE
8923	1	2	1	ACTIVE
1091	1	2	1	ACTIVE
5255	1	2	1	ACTIVE
4703	1	2	1	ACTIVE
4523	1	2	1	ACTIVE
1047	1	2	1	ACTIVE
9935	1	2	1	ACTIVE
9579	1	2	1	ACTIVE
9687	1	2	1	ACTIVE
2159	1	2	1	ACTIVE
4811	1	2	1	ACTIVE
875	1	2	1	ACTIVE
3031	1	2	1	ACTIVE
6775	1	2	1	ACTIVE
7779	1	2	1	ACTIVE
1451	1	2	1	ACTIVE
1727	1	2	1	ACTIVE
5839	1	2	1	ACTIVE
927	1	2	1	ACTIVE
2659	1	2	1	ACTIVE
8795	1	2	1	ACTIVE
5863	1	2	1	ACTIVE
1031	1	2	1	ACTIVE
7027	1	2	1	ACTIVE
2975	1	2	1	ACTIVE
7307	1	2	1	ACTIVE
9599	1	2	1	ACTIVE
1439	1	2	1	ACTIVE
9747	1	2	1	ACTIVE
511	1	2	1	ACTIVE
9275	1	2	1	ACTIVE
1191	1	2	1	ACTIVE
8299	1	2	1	ACTIVE
7795	1	2	1	ACTIVE
2959	1	2	1	ACTIVE
2283	1	2	1	ACTIVE
5407	1	2	1	ACTIVE
7723	1	2	1	ACTIVE
9323	1	2	1	ACTIVE
6243	1	2	1	ACTIVE
1567	1	2	1	ACTIVE
8591	1	2	1	ACTIVE
7719	1	2	1	ACTIVE
9659	1	2	1	ACTIVE
6311	1	2	1	ACTIVE
9563	1	2	1	ACTIVE
8731	1	2	1	ACTIVE
251	1	2	1	ACTIVE
7767	1	2	1	ACTIVE
3655	1	2	1	ACTIVE
3479	1	2	1	ACTIVE
9835	1	2	1	ACTIVE
3171	1	2	1	ACTIVE
8635	1	2	1	ACTIVE
7271	1	2	1	ACTIVE
6263	1	2	1	ACTIVE
8723	1	2	1	ACTIVE
3491	1	2	1	ACTIVE
3851	1	2	1	ACTIVE
9203	1	2	1	ACTIVE
2635	1	2	1	ACTIVE
2091	1	2	1	ACTIVE
1315	1	2	1	ACTIVE
6267	1	2	1	ACTIVE
1207	1	2	1	ACTIVE
1903	1	2	1	ACTIVE
5603	1	2	1	ACTIVE
7351	1	2	1	ACTIVE
3823	1	2	1	ACTIVE
5159	1	2	1	ACTIVE
707	1	2	1	ACTIVE
4499	1	2	1	ACTIVE
3619	1	2	1	ACTIVE
3203	1	2	1	ACTIVE
6131	1	2	1	ACTIVE
2171	1	2	1	ACTIVE
5739	1	2	1	ACTIVE
5439	1	2	1	ACTIVE
6971	1	2	1	ACTIVE
6495	1	2	1	ACTIVE
5879	1	2	1	ACTIVE
819	1	2	1	ACTIVE
1539	1	2	1	ACTIVE
8403	1	2	1	ACTIVE
6235	1	2	1	ACTIVE
3183	1	2	1	ACTIVE
8627	1	2	1	ACTIVE
3299	1	2	1	ACTIVE
4507	1	2	1	ACTIVE
5939	1	2	1	ACTIVE
6183	1	2	1	ACTIVE
7523	1	2	1	ACTIVE
8975	1	2	1	ACTIVE
1535	1	2	1	ACTIVE
7199	1	2	1	ACTIVE
2527	1	2	1	ACTIVE
8711	1	2	1	ACTIVE
7359	1	2	1	ACTIVE
2567	1	2	1	ACTIVE
9247	1	2	1	ACTIVE
891	1	2	1	ACTIVE
6747	1	2	1	ACTIVE
6567	1	2	1	ACTIVE
4059	1	2	1	ACTIVE
6755	1	2	1	ACTIVE
5455	1	2	1	ACTIVE
1139	1	2	1	ACTIVE
4631	1	2	1	ACTIVE
9631	1	2	1	ACTIVE
6043	1	2	1	ACTIVE
519	1	2	1	ACTIVE
6315	1	2	1	ACTIVE
3759	1	2	1	ACTIVE
5591	1	2	1	ACTIVE
19	1	2	1	ACTIVE
3139	1	2	1	ACTIVE
623	1	2	1	ACTIVE
3967	1	2	1	ACTIVE
5023	1	2	1	ACTIVE
8879	1	2	1	ACTIVE
5619	1	2	1	ACTIVE
7007	1	2	1	ACTIVE
9767	1	2	1	ACTIVE
2831	1	2	1	ACTIVE
7139	1	2	1	ACTIVE
7843	1	2	1	ACTIVE
8387	1	2	1	ACTIVE
7835	1	2	1	ACTIVE
1799	1	2	1	ACTIVE
2447	1	2	1	ACTIVE
467	1	2	1	ACTIVE
8679	1	2	1	ACTIVE
6959	1	2	1	ACTIVE
9723	1	2	1	ACTIVE
8095	1	2	1	ACTIVE
1311	1	2	1	ACTIVE
6323	1	2	1	ACTIVE
1583	1	2	1	ACTIVE
4447	1	2	1	ACTIVE
2967	1	2	1	ACTIVE
2123	1	2	1	ACTIVE
9655	1	2	1	ACTIVE
4439	1	2	1	ACTIVE
7551	1	2	1	ACTIVE
4071	1	2	1	ACTIVE
8619	1	2	1	ACTIVE
5399	1	2	1	ACTIVE
8055	1	2	1	ACTIVE
4467	1	2	1	ACTIVE
5131	1	2	1	ACTIVE
6727	1	2	1	ACTIVE
2627	1	2	1	ACTIVE
6479	1	2	1	ACTIVE
1107	1	2	1	ACTIVE
919	1	2	1	ACTIVE
9879	1	2	1	ACTIVE
3543	1	2	1	ACTIVE
1151	1	2	1	ACTIVE
7935	1	2	1	ACTIVE
8727	1	2	1	ACTIVE
6391	1	2	1	ACTIVE
7379	1	2	1	ACTIVE
8059	1	2	1	ACTIVE
8359	1	2	1	ACTIVE
1839	1	2	1	ACTIVE
6799	1	2	1	ACTIVE
3567	1	2	1	ACTIVE
4171	1	2	1	ACTIVE
3179	1	2	1	ACTIVE
9111	1	2	1	ACTIVE
5223	1	2	1	ACTIVE
5715	1	2	1	ACTIVE
5503	1	2	1	ACTIVE
7059	1	2	1	ACTIVE
1643	1	2	1	ACTIVE
5571	1	2	1	ACTIVE
6723	1	2	1	ACTIVE
2083	1	2	1	ACTIVE
9395	1	2	1	ACTIVE
8051	1	2	1	ACTIVE
5207	1	2	1	ACTIVE
3003	1	2	1	ACTIVE
9639	1	2	1	ACTIVE
5719	1	2	1	ACTIVE
6627	1	2	1	ACTIVE
6839	1	2	1	ACTIVE
8243	1	2	1	ACTIVE
6975	1	2	1	ACTIVE
7259	1	2	1	ACTIVE
1531	1	2	1	ACTIVE
3151	1	2	1	ACTIVE
3347	1	2	1	ACTIVE
3887	1	2	1	ACTIVE
6659	1	2	1	ACTIVE
2023	1	2	1	ACTIVE
1951	1	2	1	ACTIVE
6791	1	2	1	ACTIVE
4491	1	2	1	ACTIVE
7275	1	2	1	ACTIVE
3519	1	2	1	ACTIVE
6511	1	2	1	ACTIVE
9367	1	2	1	ACTIVE
7115	1	2	1	ACTIVE
3435	1	2	1	ACTIVE
7463	1	2	1	ACTIVE
6327	1	2	1	ACTIVE
3903	1	2	1	ACTIVE
815	1	2	1	ACTIVE
9063	1	2	1	ACTIVE
7187	1	2	1	ACTIVE
4459	1	2	1	ACTIVE
5555	1	2	1	ACTIVE
87	1	2	1	ACTIVE
1915	1	2	1	ACTIVE
3639	1	2	1	ACTIVE
2299	1	2	1	ACTIVE
9847	1	2	1	ACTIVE
9611	1	2	1	ACTIVE
1707	1	2	1	ACTIVE
8211	1	2	1	ACTIVE
595	1	2	1	ACTIVE
647	1	2	1	ACTIVE
367	1	2	1	ACTIVE
5687	1	2	1	ACTIVE
495	1	2	1	ACTIVE
9643	1	2	1	ACTIVE
247	1	2	1	ACTIVE
1783	1	2	1	ACTIVE
4399	1	2	1	ACTIVE
3159	1	2	1	ACTIVE
2371	1	2	1	ACTIVE
8355	1	2	1	ACTIVE
6403	1	2	1	ACTIVE
8587	1	2	1	ACTIVE
1159	1	2	1	ACTIVE
9775	1	2	1	ACTIVE
7923	1	2	1	ACTIVE
9811	1	2	1	ACTIVE
1651	1	2	1	ACTIVE
5263	1	2	1	ACTIVE
5323	1	2	1	ACTIVE
1467	1	2	1	ACTIVE
2259	1	2	1	ACTIVE
6867	1	2	1	ACTIVE
4891	1	2	1	ACTIVE
3243	1	2	1	ACTIVE
2703	1	2	1	ACTIVE
939	1	2	1	ACTIVE
9183	1	2	1	ACTIVE
2515	1	2	1	ACTIVE
9083	1	2	1	ACTIVE
631	1	2	1	ACTIVE
7015	1	2	1	ACTIVE
3971	1	2	1	ACTIVE
8103	1	2	1	ACTIVE
6151	1	2	1	ACTIVE
7079	1	2	1	ACTIVE
5063	1	2	1	ACTIVE
3879	1	2	1	ACTIVE
4043	1	2	1	ACTIVE
7803	1	2	1	ACTIVE
5483	1	2	1	ACTIVE
179	1	2	1	ACTIVE
3959	1	2	1	ACTIVE
6703	1	2	1	ACTIVE
423	1	2	1	ACTIVE
4867	1	2	1	ACTIVE
8219	1	2	1	ACTIVE
8291	1	2	1	ACTIVE
9823	1	2	1	ACTIVE
6995	1	2	1	ACTIVE
9691	1	2	1	ACTIVE
2255	1	2	1	ACTIVE
1259	1	2	1	ACTIVE
3339	1	2	1	ACTIVE
9355	1	2	1	ACTIVE
3687	1	2	1	ACTIVE
9491	1	2	1	ACTIVE
9763	1	2	1	ACTIVE
1795	1	2	1	ACTIVE
1699	1	2	1	ACTIVE
2843	1	2	1	ACTIVE
6923	1	2	1	ACTIVE
9535	1	2	1	ACTIVE
8415	1	2	1	ACTIVE
5783	1	2	1	ACTIVE
8235	1	2	1	ACTIVE
2651	1	2	1	ACTIVE
6887	1	2	1	ACTIVE
1823	1	2	1	ACTIVE
8763	1	2	1	ACTIVE
103	1	2	1	ACTIVE
955	1	2	1	ACTIVE
4779	1	2	1	ACTIVE
2739	1	2	1	ACTIVE
15	1	2	1	ACTIVE
6999	1	2	1	ACTIVE
223	1	2	1	ACTIVE
5531	1	2	1	ACTIVE
1027	1	2	1	ACTIVE
5567	1	2	1	ACTIVE
2175	1	2	1	ACTIVE
9591	1	2	1	ACTIVE
9303	1	2	1	ACTIVE
5355	1	2	1	ACTIVE
747	1	2	1	ACTIVE
7863	1	2	1	ACTIVE
7451	1	2	1	ACTIVE
2519	1	2	1	ACTIVE
383	1	2	1	ACTIVE
7223	1	2	1	ACTIVE
5627	1	2	1	ACTIVE
9127	1	2	1	ACTIVE
3663	1	2	1	ACTIVE
4623	1	2	1	ACTIVE
1255	1	2	1	ACTIVE
8143	1	2	1	ACTIVE
6707	1	2	1	ACTIVE
1499	1	2	1	ACTIVE
5523	1	2	1	ACTIVE
9679	1	2	1	ACTIVE
8847	1	2	1	ACTIVE
7087	1	2	1	ACTIVE
7303	1	2	1	ACTIVE
4823	1	2	1	ACTIVE
4787	1	2	1	ACTIVE
3415	1	2	1	ACTIVE
6399	1	2	1	ACTIVE
5143	1	2	1	ACTIVE
9571	1	2	1	ACTIVE
5507	1	2	1	ACTIVE
3747	1	2	1	ACTIVE
2931	1	2	1	ACTIVE
7951	1	2	1	ACTIVE
6575	1	2	1	ACTIVE
6051	1	2	1	ACTIVE
4411	1	2	1	ACTIVE
5959	1	2	1	ACTIVE
4591	1	2	1	ACTIVE
3635	1	2	1	ACTIVE
2347	1	2	1	ACTIVE
7715	1	2	1	ACTIVE
5075	1	2	1	ACTIVE
3643	1	2	1	ACTIVE
7327	1	2	1	ACTIVE
2399	1	2	1	ACTIVE
9623	1	2	1	ACTIVE
2899	1	2	1	ACTIVE
9735	1	2	1	ACTIVE
7335	1	2	1	ACTIVE
8571	1	2	1	ACTIVE
4167	1	2	1	ACTIVE
3399	1	2	1	ACTIVE
9619	1	2	1	ACTIVE
8547	1	2	1	ACTIVE
9731	1	2	1	ACTIVE
3975	1	2	1	ACTIVE
7807	1	2	1	ACTIVE
1551	1	2	1	ACTIVE
155	1	2	1	ACTIVE
9359	1	2	1	ACTIVE
4303	1	2	1	ACTIVE
8915	1	2	1	ACTIVE
4819	1	2	1	ACTIVE
5967	1	2	1	ACTIVE
2063	1	2	1	ACTIVE
51	1	2	1	ACTIVE
2563	1	2	1	ACTIVE
6335	1	2	1	ACTIVE
4859	1	2	1	ACTIVE
8719	1	2	1	ACTIVE
1659	1	2	1	ACTIVE
5347	1	2	1	ACTIVE
6119	1	2	1	ACTIVE
8771	1	2	1	ACTIVE
3187	1	2	1	ACTIVE
9123	1	2	1	ACTIVE
3627	1	2	1	ACTIVE
3503	1	2	1	ACTIVE
6819	1	2	1	ACTIVE
8227	1	2	1	ACTIVE
5215	1	2	1	ACTIVE
8631	1	2	1	ACTIVE
2095	1	2	1	ACTIVE
2003	1	2	1	ACTIVE
5595	1	2	1	ACTIVE
1819	1	2	1	ACTIVE
6223	1	2	1	ACTIVE
7855	1	2	1	ACTIVE
5287	1	2	1	ACTIVE
7175	1	2	1	ACTIVE
5259	1	2	1	ACTIVE
2503	1	2	1	ACTIVE
5039	1	2	1	ACTIVE
3451	1	2	1	ACTIVE
6015	1	2	1	ACTIVE
3751	1	2	1	ACTIVE
5015	1	2	1	ACTIVE
4655	1	2	1	ACTIVE
8667	1	2	1	ACTIVE
5911	1	2	1	ACTIVE
7343	1	2	1	ACTIVE
1263	1	2	1	ACTIVE
5003	1	2	1	ACTIVE
1087	1	2	1	ACTIVE
2139	1	2	1	ACTIVE
5907	1	2	1	ACTIVE
1039	1	2	1	ACTIVE
4775	1	2	1	ACTIVE
9843	1	2	1	ACTIVE
4243	1	2	1	ACTIVE
411	1	2	1	ACTIVE
1591	1	2	1	ACTIVE
659	1	2	1	ACTIVE
4939	1	2	1	ACTIVE
687	1	2	1	ACTIVE
523	1	2	1	ACTIVE
1471	1	2	1	ACTIVE
5167	1	2	1	ACTIVE
407	1	2	1	ACTIVE
2195	1	2	1	ACTIVE
2267	1	2	1	ACTIVE
4159	1	2	1	ACTIVE
2179	1	2	1	ACTIVE
531	1	2	1	ACTIVE
7135	1	2	1	ACTIVE
9603	1	2	1	ACTIVE
7887	1	2	1	ACTIVE
3131	1	2	1	ACTIVE
3135	1	2	1	ACTIVE
4519	1	2	1	ACTIVE
4039	1	2	1	ACTIVE
399	1	2	1	ACTIVE
2323	1	2	1	ACTIVE
3199	1	2	1	ACTIVE
4363	1	2	1	ACTIVE
8323	1	2	1	ACTIVE
6295	1	2	1	ACTIVE
8671	1	2	1	ACTIVE
2695	1	2	1	ACTIVE
5495	1	2	1	ACTIVE
2235	1	2	1	ACTIVE
6207	1	2	1	ACTIVE
5295	1	2	1	ACTIVE
1687	1	2	1	ACTIVE
2047	1	2	1	ACTIVE
7123	1	2	1	ACTIVE
1983	1	2	1	ACTIVE
1719	1	2	1	ACTIVE
7159	1	2	1	ACTIVE
2199	1	2	1	ACTIVE
5903	1	2	1	ACTIVE
2355	1	2	1	ACTIVE
6679	1	2	1	ACTIVE
7483	1	2	1	ACTIVE
6187	1	2	1	ACTIVE
2699	1	2	1	ACTIVE
1055	1	2	1	ACTIVE
8883	1	2	1	ACTIVE
359	1	2	1	ACTIVE
9219	1	2	1	ACTIVE
7435	1	2	1	ACTIVE
4619	1	2	1	ACTIVE
7219	1	2	1	ACTIVE
9319	1	2	1	ACTIVE
323	1	2	1	ACTIVE
9707	1	2	1	ACTIVE
683	1	2	1	ACTIVE
2367	1	2	1	ACTIVE
5987	1	2	1	ACTIVE
5271	1	2	1	ACTIVE
5431	1	2	1	ACTIVE
8755	1	2	1	ACTIVE
5175	1	2	1	ACTIVE
1219	1	2	1	ACTIVE
2451	1	2	1	ACTIVE
9003	1	2	1	ACTIVE
7291	1	2	1	ACTIVE
131	1	2	1	ACTIVE
9999	1	2	1	ACTIVE
9651	1	2	1	ACTIVE
9311	1	2	1	ACTIVE
9307	1	2	1	ACTIVE
8351	1	2	1	ACTIVE
239	1	2	1	ACTIVE
8695	1	2	1	ACTIVE
4839	1	2	1	ACTIVE
2719	1	2	1	ACTIVE
3987	1	2	1	ACTIVE
3207	1	2	1	ACTIVE
4119	1	2	1	ACTIVE
5875	1	2	1	ACTIVE
6367	1	2	1	ACTIVE
9715	1	2	1	ACTIVE
5303	1	2	1	ACTIVE
8231	1	2	1	ACTIVE
7671	1	2	1	ACTIVE
6371	1	2	1	ACTIVE
3115	1	2	1	ACTIVE
3163	1	2	1	ACTIVE
8475	1	2	1	ACTIVE
7839	1	2	1	ACTIVE
5671	1	2	1	ACTIVE
8311	1	2	1	ACTIVE
5163	1	2	1	ACTIVE
9671	1	2	1	ACTIVE
8963	1	2	1	ACTIVE
2663	1	2	1	ACTIVE
6531	1	2	1	ACTIVE
7823	1	2	1	ACTIVE
8479	1	2	1	ACTIVE
2559	1	2	1	ACTIVE
3495	1	2	1	ACTIVE
8579	1	2	1	ACTIVE
7639	1	2	1	ACTIVE
5307	1	2	1	ACTIVE
679	1	2	1	ACTIVE
3931	1	2	1	ACTIVE
5979	1	2	1	ACTIVE
9543	1	2	1	ACTIVE
3523	1	2	1	ACTIVE
4903	1	2	1	ACTIVE
1171	1	2	1	ACTIVE
3427	1	2	1	ACTIVE
4383	1	2	1	ACTIVE
9955	1	2	1	ACTIVE
1407	1	2	1	ACTIVE
1679	1	2	1	ACTIVE
8555	1	2	1	ACTIVE
8779	1	2	1	ACTIVE
8683	1	2	1	ACTIVE
6611	1	2	1	ACTIVE
7899	1	2	1	ACTIVE
7371	1	2	1	ACTIVE
8467	1	2	1	ACTIVE
5935	1	2	1	ACTIVE
3771	1	2	1	ACTIVE
5607	1	2	1	ACTIVE
1347	1	2	1	ACTIVE
5119	1	2	1	ACTIVE
2883	1	2	1	ACTIVE
6551	1	2	1	ACTIVE
2731	1	2	1	ACTIVE
2787	1	2	1	ACTIVE
3723	1	2	1	ACTIVE
8647	1	2	1	ACTIVE
1631	1	2	1	ACTIVE
1759	1	2	1	ACTIVE
5815	1	2	1	ACTIVE
2887	1	2	1	ACTIVE
3459	1	2	1	ACTIVE
5755	1	2	1	ACTIVE
7035	1	2	1	ACTIVE
3447	1	2	1	ACTIVE
2591	1	2	1	ACTIVE
455	1	2	1	ACTIVE
5791	1	2	1	ACTIVE
4091	1	2	1	ACTIVE
6063	1	2	1	ACTIVE
4935	1	2	1	ACTIVE
3387	1	2	1	ACTIVE
6559	1	2	1	ACTIVE
579	1	2	1	ACTIVE
9471	1	2	1	ACTIVE
879	1	2	1	ACTIVE
8715	1	2	1	ACTIVE
1363	1	2	1	ACTIVE
5631	1	2	1	ACTIVE
1879	1	2	1	ACTIVE
8367	1	2	1	ACTIVE
6579	1	2	1	ACTIVE
755	1	2	1	ACTIVE
1827	1	2	1	ACTIVE
8739	1	2	1	ACTIVE
5843	1	2	1	ACTIVE
6735	1	2	1	ACTIVE
4407	1	2	1	ACTIVE
1907	1	2	1	ACTIVE
1847	1	2	1	ACTIVE
2819	1	2	1	ACTIVE
7039	1	2	1	ACTIVE
9583	1	2	1	ACTIVE
2547	1	2	1	ACTIVE
6307	1	2	1	ACTIVE
5419	1	2	1	ACTIVE
6427	1	2	1	ACTIVE
6639	1	2	1	ACTIVE
6951	1	2	1	ACTIVE
2791	1	2	1	ACTIVE
7883	1	2	1	ACTIVE
199	1	2	1	ACTIVE
4095	1	2	1	ACTIVE
1639	1	2	1	ACTIVE
6907	1	2	1	ACTIVE
2943	1	2	1	ACTIVE
3703	1	2	1	ACTIVE
8807	1	2	1	ACTIVE
2479	1	2	1	ACTIVE
6259	1	2	1	ACTIVE
8043	1	2	1	ACTIVE
6903	1	2	1	ACTIVE
2835	1	2	1	ACTIVE
2511	1	2	1	ACTIVE
963	1	2	1	ACTIVE
6695	1	2	1	ACTIVE
6355	1	2	1	ACTIVE
2075	1	2	1	ACTIVE
6547	1	2	1	ACTIVE
1327	1	2	1	ACTIVE
4539	1	2	1	ACTIVE
2151	1	2	1	ACTIVE
4031	1	2	1	ACTIVE
2639	1	2	1	ACTIVE
2555	1	2	1	ACTIVE
2079	1	2	1	ACTIVE
5231	1	2	1	ACTIVE
1647	1	2	1	ACTIVE
5195	1	2	1	ACTIVE
7879	1	2	1	ACTIVE
735	1	2	1	ACTIVE
5007	1	2	1	ACTIVE
7215	1	2	1	ACTIVE
2723	1	2	1	ACTIVE
1899	1	2	1	ACTIVE
4271	1	2	1	ACTIVE
2823	1	2	1	ACTIVE
2751	1	2	1	ACTIVE
8203	1	2	1	ACTIVE
8047	1	2	1	ACTIVE
3019	1	2	1	ACTIVE
2491	1	2	1	ACTIVE
2483	1	2	1	ACTIVE
7363	1	2	1	ACTIVE
8775	1	2	1	ACTIVE
7411	1	2	1	ACTIVE
2859	1	2	1	ACTIVE
1859	1	2	1	ACTIVE
7919	1	2	1	ACTIVE
4203	1	2	1	ACTIVE
9895	1	2	1	ACTIVE
6059	1	2	1	ACTIVE
1887	1	2	1	ACTIVE
5219	1	2	1	ACTIVE
5811	1	2	1	ACTIVE
7583	1	2	1	ACTIVE
3827	1	2	1	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
2735	1	2	1	STALLED / FINISHED
4239	1	2	1	STALLED / FINISHED
7479	1	2	1	STALLED / FINISHED
2327	1	2	1	STALLED / FINISHED
695	1	2	1	STALLED / FINISHED
3631	1	2	1	STALLED / FINISHED
7535	1	2	1	STALLED / FINISHED
7751	1	2	1	STALLED / FINISHED
8839	1	2	1	STALLED / FINISHED
6927	1	2	1	STALLED / FINISHED
5711	1	2	1	STALLED / FINISHED
4375	1	2	1	STALLED / FINISHED
7167	1	2	1	STALLED / FINISHED
2655	1	2	1	STALLED / FINISHED
9903	1	2	1	STALLED / FINISHED
8967	1	2	1	STALLED / FINISHED
2767	1	2	1	STALLED / FINISHED
2223	1	2	1	STALLED / FINISHED
2391	1	2	1	STALLED / FINISHED
2127	1	2	1	STALLED / FINISHED
2215	1	2	1	STALLED / FINISHED
3383	1	2	1	STALLED / FINISHED
8279	1	2	1	STALLED / FINISHED
7143	1	2	1	STALLED / FINISHED
4991	1	2	1	STALLED / FINISHED
1943	1	2	1	STALLED / FINISHED
8503	1	2	1	STALLED / FINISHED
7055	1	2	1	STALLED / FINISHED
7127	1	2	1	STALLED / FINISHED
6303	1	2	1	STALLED / FINISHED
5199	1	2	1	STALLED / FINISHED
6407	1	2	1	STALLED / FINISHED
5831	1	2	1	STALLED / FINISHED
1479	1	2	1	STALLED / FINISHED
1135	1	2	1	STALLED / FINISHED
9743	1	2	1	STALLED / FINISHED
6039	1	2	1	STALLED / FINISHED
6359	1	2	1	STALLED / FINISHED
8167	1	2	1	STALLED / FINISHED
151	1	2	1	STALLED / FINISHED
7543	1	2	1	STALLED / FINISHED
7023	1	2	1	STALLED / FINISHED
9463	1	2	1	STALLED / FINISHED
4199	1	2	1	STALLED / FINISHED
1071	1	2	1	STALLED / FINISHED
6855	1	2	1	STALLED / FINISHED
9415	1	2	1	STALLED / FINISHED
8575	1	2	1	STALLED / FINISHED
1663	1	2	1	STALLED / FINISHED
3351	1	2	1	STALLED / FINISHED
6439	1	2	1	STALLED / FINISHED
3223	1	2	1	STALLED / FINISHED
471	1	2	1	STALLED / FINISHED
4663	1	2	1	STALLED / FINISHED
6655	1	2	1	STALLED / FINISHED
6583	1	2	1	STALLED / FINISHED
7967	1	2	1	STALLED / FINISHED
4335	1	2	1	STALLED / FINISHED
9511	1	2	1	STALLED / FINISHED
9503	1	2	1	STALLED / FINISHED
9527	1	2	1	STALLED / FINISHED
3327	1	2	1	STALLED / FINISHED
8607	1	2	1	STALLED / FINISHED
8383	1	2	1	STALLED / FINISHED
5751	1	2	1	STALLED / FINISHED
8919	1	2	1	STALLED / FINISHED
6047	1	2	1	STALLED / FINISHED
2279	1	2	1	STALLED / FINISHED
3471	1	2	1	STALLED / FINISHED
8191	1	2	1	STALLED / FINISHED
4791	1	2	1	STALLED / FINISHED
5695	1	2	1	STALLED / FINISHED
3783	1	2	1	STALLED / FINISHED
1807	1	2	1	STALLED / FINISHED
3527	1	2	1	STALLED / FINISHED
8823	1	2	1	STALLED / FINISHED
727	1	2	1	STALLED / FINISHED
2575	1	2	1	STALLED / FINISHED
4063	1	2	1	STALLED / FINISHED
4607	1	2	1	STALLED / FINISHED
8111	1	2	1	STALLED / FINISHED
6535	1	2	1	STALLED / FINISHED
263	1	2	1	STALLED / FINISHED
783	1	2	1	STALLED / FINISHED
1911	1	2	1	STALLED / FINISHED
9399	1	2	1	STALLED / FINISHED
7999	1	2	1	STALLED / FINISHED
7455	1	2	1	STALLED / FINISHED
2743	1	2	1	STALLED / FINISHED
1895	1	2	1	STALLED / FINISHED
55	1	2	1	STALLED / FINISHED
7287	1	2	1	STALLED / FINISHED
503	1	2	1	STALLED / FINISHED
8519	1	2	1	STALLED / FINISHED
7447	1	2	1	STALLED / FINISHED
6071	1	2	1	STALLED / FINISHED
5943	1	2	1	STALLED / FINISHED
1223	1	2	1	STALLED / FINISHED
1871	1	2	1	STALLED / FINISHED
2863	1	2	1	STALLED / FINISHED
2359	1	2	1	STALLED / FINISHED
1919	1	2	1	STALLED / FINISHED
2007	1	2	1	STALLED / FINISHED
6023	1	2	1	STALLED / FINISHED
7263	1	2	1	STALLED / FINISHED
2207	1	2	1	STALLED / FINISHED
1991	1	2	1	STALLED / FINISHED
8543	1	2	1	STALLED / FINISHED
9983	1	2	1	STALLED / FINISHED
4559	1	2	1	STALLED / FINISHED
9863	1	2	1	STALLED / FINISHED
3951	1	2	1	STALLED / FINISHED
6591	1	2	1	STALLED / FINISHED
2599	1	2	1	STALLED / FINISHED
1247	1	2	1	STALLED / FINISHED
9095	1	2	1	STALLED / FINISHED
3095	1	2	1	STALLED / FINISHED
4311	1	2	1	STALLED / FINISHED
711	1	2	1	STALLED / FINISHED
567	1	2	1	STALLED / FINISHED
3991	1	2	1	STALLED / FINISHED
