creating ring adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
9255	23	3	23	ACTIVE
167	9	3	9	ACTIVE
5079	7	3	7	ACTIVE
2295	5	3	5	ACTIVE
7991	3	3	3	ACTIVE
7319	6	3	6	ACTIVE
7599	3	3	3	ACTIVE
9271	8	3	8	ACTIVE
5887	3	3	3	ACTIVE
6343	4	3	4	ACTIVE
8767	7	3	7	ACTIVE
4359	2	3	2	ACTIVE
2951	3	3	3	ACTIVE
9279	4	3	4	ACTIVE
9927	12	3	12	ACTIVE
2783	5	3	5	ACTIVE
807	3	3	3	ACTIVE
7743	13	3	13	ACTIVE
3311	1	3	1	ACTIVE
8471	8	3	8	ACTIVE
5727	5	3	5	ACTIVE
9703	3	3	3	ACTIVE
7831	6	3	6	ACTIVE
7519	5	3	5	ACTIVE
9423	8	3	8	ACTIVE
9407	2	3	2	ACTIVE
9439	6	3	6	ACTIVE
4079	17	3	17	ACTIVE
5743	10	3	10	ACTIVE
951	20	3	20	ACTIVE
4807	9	3	9	ACTIVE
4879	23	3	23	ACTIVE
5327	9	3	9	ACTIVE
831	13	3	13	ACTIVE
159	9	3	9	ACTIVE
575	13	3	13	ACTIVE
2439	5	3	5	ACTIVE
5623	5	3	5	ACTIVE
4527	3	3	3	ACTIVE
9383	11	3	11	ACTIVE
8303	7	3	7	ACTIVE
9559	2	3	2	ACTIVE
3055	12	3	12	ACTIVE
6519	4	3	4	ACTIVE
2319	3	3	3	ACTIVE
1751	10	3	10	ACTIVE
9055	4	3	4	ACTIVE
2495	14	3	14	ACTIVE
5775	6	3	6	ACTIVE
4959	9	3	9	ACTIVE
7399	13	3	13	ACTIVE
4319	12	3	12	ACTIVE
9431	9	3	9	ACTIVE
9151	11	3	11	ACTIVE
1167	5	3	5	ACTIVE
2351	9	3	9	ACTIVE
2895	12	3	12	ACTIVE
9815	8	3	8	ACTIVE
279	8	3	8	ACTIVE
6879	7	3	7	ACTIVE
615	5	3	5	ACTIVE
3919	5	3	5	ACTIVE
6623	6	3	6	ACTIVE
2799	4	3	4	ACTIVE
743	7	3	7	ACTIVE
9223	4	3	4	ACTIVE
3679	16	3	16	ACTIVE
8943	11	3	11	ACTIVE
5951	6	3	6	ACTIVE
5823	20	3	20	ACTIVE
911	15	3	15	ACTIVE
2551	10	3	10	ACTIVE
4207	5	3	5	ACTIVE
327	4	3	4	ACTIVE
6751	1	3	1	ACTIVE
4183	4	3	4	ACTIVE
4783	2	3	2	ACTIVE
6815	4	3	4	ACTIVE
6687	17	3	17	ACTIVE
3303	8	3	8	ACTIVE
1543	5	3	5	ACTIVE
8247	10	3	10	ACTIVE
6199	12	3	12	ACTIVE
8031	13	3	13	ACTIVE
639	14	3	14	ACTIVE
2103	8	3	8	ACTIVE
5055	7	3	7	ACTIVE
7495	10	3	10	ACTIVE
3343	4	3	4	ACTIVE
8903	9	3	9	ACTIVE
9199	7	3	7	ACTIVE
9871	4	3	4	ACTIVE
3623	6	3	6	ACTIVE
5847	1	3	1	ACTIVE
6783	8	3	8	ACTIVE
4287	7	3	7	ACTIVE
8223	12	3	12	ACTIVE
2239	11	3	11	ACTIVE
7615	7	3	7	ACTIVE
4575	17	3	17	ACTIVE
3671	7	3	7	ACTIVE
4479	5	3	5	ACTIVE
7191	4	3	4	ACTIVE
3999	13	3	13	ACTIVE
271	7	3	7	ACTIVE
23	6	3	6	ACTIVE
839	7	3	7	ACTIVE
1559	3	3	3	ACTIVE
7927	12	3	12	ACTIVE
6375	16	3	16	ACTIVE
7407	4	3	4	ACTIVE
3983	14	3	14	ACTIVE
1815	2	3	2	ACTIVE
4103	11	3	11	ACTIVE
1655	3	3	3	ACTIVE
9071	20	3	20	ACTIVE
5375	1	3	1	ACTIVE
135	4	3	4	ACTIVE
7815	6	3	6	ACTIVE
1599	10	3	10	ACTIVE
4855	19	3	19	ACTIVE
7471	13	3	13	ACTIVE
3767	11	3	11	ACTIVE
1383	6	3	6	ACTIVE
4135	15	3	15	ACTIVE
1431	11	3	11	ACTIVE
6503	9	3	9	ACTIVE
3175	12	3	12	ACTIVE
6895	14	3	14	ACTIVE
5527	6	3	6	ACTIVE
119	7	3	7	ACTIVE
7655	3	3	3	ACTIVE
2991	25	3	25	ACTIVE
1607	11	3	11	ACTIVE
7103	24	3	24	ACTIVE
3143	5	3	5	ACTIVE
2263	8	3	8	ACTIVE
8263	4	3	4	ACTIVE
5415	2	3	2	ACTIVE
3191	2	3	2	ACTIVE
487	13	3	13	ACTIVE
8463	2	3	2	ACTIVE
983	4	3	4	ACTIVE
4343	12	3	12	ACTIVE
8439	15	3	15	ACTIVE
6319	3	3	3	ACTIVE
527	6	3	6	ACTIVE
9215	6	3	6	ACTIVE
4719	3	3	3	ACTIVE
5471	1	3	1	ACTIVE
255	3	3	3	ACTIVE
9135	8	3	8	ACTIVE
5111	3	3	3	ACTIVE
1615	5	3	5	ACTIVE
2687	11	3	11	ACTIVE
5615	6	3	6	ACTIVE
4327	13	3	13	ACTIVE
175	11	3	11	ACTIVE
9975	8	3	8	ACTIVE
8199	15	3	15	ACTIVE
1303	24	3	24	ACTIVE
7687	1	3	1	ACTIVE
999	4	3	4	ACTIVE
3127	3	3	3	ACTIVE
8559	5	3	5	ACTIVE
3215	5	3	5	ACTIVE
5663	2	3	2	ACTIVE
4695	4	3	4	ACTIVE
4735	8	3	8	ACTIVE
3871	12	3	12	ACTIVE
5191	12	3	12	ACTIVE
295	7	3	7	ACTIVE
439	12	3	12	ACTIVE
2543	4	3	4	ACTIVE
4895	11	3	11	ACTIVE
9783	8	3	8	ACTIVE
4887	2	3	2	ACTIVE
4127	4	3	4	ACTIVE
9167	16	3	16	ACTIVE
2607	7	3	7	ACTIVE
7735	5	3	5	ACTIVE
767	5	3	5	ACTIVE
1063	7	3	7	ACTIVE
4647	4	3	4	ACTIVE
6191	6	3	6	ACTIVE
2039	4	3	4	ACTIVE
6215	5	3	5	ACTIVE
3407	10	3	10	ACTIVE
6351	14	3	14	ACTIVE
2647	5	3	5	ACTIVE
8959	5	3	5	ACTIVE
847	7	3	7	ACTIVE
2807	1	3	1	ACTIVE
8015	5	3	5	ACTIVE
3535	5	3	5	ACTIVE
8063	6	3	6	ACTIVE
5047	18	3	18	ACTIVE
3039	16	3	16	ACTIVE
6847	11	3	11	ACTIVE
9943	4	3	4	ACTIVE
7911	5	3	5	ACTIVE
3375	10	3	10	ACTIVE
6087	20	3	20	ACTIVE
1199	12	3	12	ACTIVE
2183	10	3	10	ACTIVE
351	7	3	7	ACTIVE
7431	3	3	3	ACTIVE
8447	2	3	2	ACTIVE
6231	5	3	5	ACTIVE
4455	4	3	4	ACTIVE
4175	4	3	4	ACTIVE
1791	10	3	10	ACTIVE
6543	5	3	5	ACTIVE
2471	10	3	10	ACTIVE
6143	5	3	5	ACTIVE
8327	5	3	5	ACTIVE
7759	2	3	2	ACTIVE
2615	5	3	5	ACTIVE
3727	6	3	6	ACTIVE
7231	6	3	6	ACTIVE
1391	4	3	4	ACTIVE
5247	5	3	5	ACTIVE
9551	10	3	10	ACTIVE
9119	4	3	4	ACTIVE
1775	4	3	4	ACTIVE
3911	16	3	16	ACTIVE
9911	3	3	3	ACTIVE
7151	3	3	3	ACTIVE
8615	13	3	13	ACTIVE
8583	2	3	2	ACTIVE
3287	29	3	29	ACTIVE
9919	9	3	9	ACTIVE
3359	32	3	32	ACTIVE
4007	15	3	15	ACTIVE
2287	10	3	10	ACTIVE
4511	3	3	3	ACTIVE
591	9	3	9	ACTIVE
4599	20	3	20	ACTIVE
6935	4	3	4	ACTIVE
2839	10	3	10	ACTIVE
6167	6	3	6	ACTIVE
2423	7	3	7	ACTIVE
8639	19	3	19	ACTIVE
903	12	3	12	ACTIVE
4463	11	3	11	ACTIVE
8527	5	3	5	ACTIVE
6983	3	3	3	ACTIVE
5655	7	3	7	ACTIVE
9855	8	3	8	ACTIVE
1095	15	3	15	ACTIVE
7559	13	3	13	ACTIVE
959	8	3	8	ACTIVE
5391	5	3	5	ACTIVE
4687	19	3	19	ACTIVE
1511	7	3	7	ACTIVE
3855	15	3	15	ACTIVE
4487	11	3	11	ACTIVE
4847	12	3	12	ACTIVE
3023	3	3	3	ACTIVE
4975	3	3	3	ACTIVE
8551	7	3	7	ACTIVE
6031	4	3	4	ACTIVE
991	4	3	4	ACTIVE
1695	1	3	1	ACTIVE
8855	2	3	2	ACTIVE
7575	12	3	12	ACTIVE
6823	3	3	3	ACTIVE
7703	11	3	11	ACTIVE
8007	12	3	12	ACTIVE
479	3	3	3	ACTIVE
9567	19	3	19	ACTIVE
7423	8	3	8	ACTIVE
4391	3	3	3	ACTIVE
3647	4	3	4	ACTIVE
8567	3	3	3	ACTIVE
6423	7	3	7	ACTIVE
1463	5	3	5	ACTIVE
6007	5	3	5	ACTIVE
8783	8	3	8	ACTIVE
3455	19	3	19	ACTIVE
8295	4	3	4	ACTIVE
2903	6	3	6	ACTIVE
9495	4	3	4	ACTIVE
2015	3	3	3	ACTIVE
1959	10	3	10	ACTIVE
8871	8	3	8	ACTIVE
3487	14	3	14	ACTIVE
1703	4	3	4	ACTIVE
6455	5	3	5	ACTIVE
4143	4	3	4	ACTIVE
5279	3	3	3	ACTIVE
2407	4	3	4	ACTIVE
5999	1	3	1	ACTIVE
2271	7	3	7	ACTIVE
215	4	3	4	ACTIVE
1111	17	3	17	ACTIVE
8175	5	3	5	ACTIVE
7311	5	3	5	ACTIVE
3391	7	3	7	ACTIVE
1519	7	3	7	ACTIVE
8455	7	3	7	ACTIVE
8927	10	3	10	ACTIVE
5423	2	3	2	ACTIVE
1335	10	3	10	ACTIVE
6671	7	3	7	ACTIVE
8791	22	3	22	ACTIVE
1351	7	3	7	ACTIVE
1935	4	3	4	ACTIVE
4727	12	3	12	ACTIVE
6863	3	3	3	ACTIVE
4543	6	3	6	ACTIVE
4087	2	3	2	ACTIVE
3847	1	3	1	ACTIVE
7959	14	3	14	ACTIVE
8983	1	3	1	ACTIVE
9295	6	3	6	ACTIVE
7983	9	3	9	ACTIVE
1831	12	3	12	ACTIVE
7095	15	3	15	ACTIVE
3007	16	3	16	ACTIVE
5535	11	3	11	ACTIVE
3695	13	3	13	ACTIVE
4351	2	3	2	ACTIVE
8183	5	3	5	ACTIVE
2759	7	3	7	ACTIVE
4431	4	3	4	ACTIVE
8431	3	3	3	ACTIVE
663	5	3	5	ACTIVE
9335	19	3	19	ACTIVE
4711	11	3	11	ACTIVE
231	3	3	3	ACTIVE
4151	11	3	11	ACTIVE
2431	10	3	10	ACTIVE
2455	9	3	9	ACTIVE
3463	3	3	3	ACTIVE
207	3	3	3	ACTIVE
2583	12	3	12	ACTIVE
7511	6	3	6	ACTIVE
7279	29	3	29	ACTIVE
3015	6	3	6	ACTIVE
5639	7	3	7	ACTIVE
823	6	3	6	ACTIVE
5511	7	3	7	ACTIVE
6607	6	3	6	ACTIVE
7255	3	3	3	ACTIVE
9351	2	3	2	ACTIVE
5255	15	3	15	ACTIVE
4703	9	3	9	ACTIVE
1047	11	3	11	ACTIVE
9935	3	3	3	ACTIVE
9687	6	3	6	ACTIVE
2159	18	3	18	ACTIVE
3031	4	3	4	ACTIVE
6775	5	3	5	ACTIVE
1727	4	3	4	ACTIVE
5839	7	3	7	ACTIVE
927	4	3	4	ACTIVE
5863	8	3	8	ACTIVE
1031	2	3	2	ACTIVE
2975	4	3	4	ACTIVE
9599	3	3	3	ACTIVE
1439	5	3	5	ACTIVE
511	19	3	19	ACTIVE
1191	9	3	9	ACTIVE
2959	12	3	12	ACTIVE
5407	14	3	14	ACTIVE
1567	7	3	7	ACTIVE
8591	3	3	3	ACTIVE
7719	3	3	3	ACTIVE
6311	1	3	1	ACTIVE
7767	5	3	5	ACTIVE
3655	4	3	4	ACTIVE
3479	4	3	4	ACTIVE
7271	6	3	6	ACTIVE
6263	8	3	8	ACTIVE
1207	4	3	4	ACTIVE
1903	2	3	2	ACTIVE
7351	11	3	11	ACTIVE
3823	6	3	6	ACTIVE
5159	8	3	8	ACTIVE
5439	3	3	3	ACTIVE
6495	7	3	7	ACTIVE
5879	4	3	4	ACTIVE
3183	15	3	15	ACTIVE
6183	17	3	17	ACTIVE
8975	6	3	6	ACTIVE
1535	9	3	9	ACTIVE
7199	4	3	4	ACTIVE
2527	7	3	7	ACTIVE
8711	6	3	6	ACTIVE
7359	7	3	7	ACTIVE
2567	4	3	4	ACTIVE
9247	10	3	10	ACTIVE
6567	3	3	3	ACTIVE
5455	6	3	6	ACTIVE
4631	4	3	4	ACTIVE
9631	7	3	7	ACTIVE
519	7	3	7	ACTIVE
3759	10	3	10	ACTIVE
5591	12	3	12	ACTIVE
623	7	3	7	ACTIVE
3967	23	3	23	ACTIVE
5023	4	3	4	ACTIVE
8879	5	3	5	ACTIVE
7007	12	3	12	ACTIVE
9767	6	3	6	ACTIVE
2831	3	3	3	ACTIVE
1799	13	3	13	ACTIVE
2447	29	3	29	ACTIVE
8679	4	3	4	ACTIVE
6959	12	3	12	ACTIVE
8095	10	3	10	ACTIVE
1311	28	3	28	ACTIVE
1583	3	3	3	ACTIVE
4447	8	3	8	ACTIVE
2967	2	3	2	ACTIVE
9655	12	3	12	ACTIVE
4439	9	3	9	ACTIVE
7551	6	3	6	ACTIVE
4071	3	3	3	ACTIVE
5399	4	3	4	ACTIVE
8055	8	3	8	ACTIVE
6727	5	3	5	ACTIVE
6479	24	3	24	ACTIVE
919	7	3	7	ACTIVE
9879	11	3	11	ACTIVE
3543	7	3	7	ACTIVE
1151	9	3	9	ACTIVE
7935	5	3	5	ACTIVE
8727	3	3	3	ACTIVE
6391	15	3	15	ACTIVE
8359	11	3	11	ACTIVE
1839	6	3	6	ACTIVE
6799	3	3	3	ACTIVE
3567	11	3	11	ACTIVE
9111	8	3	8	ACTIVE
5223	9	3	9	ACTIVE
5503	4	3	4	ACTIVE
5207	3	3	3	ACTIVE
9639	5	3	5	ACTIVE
5719	9	3	9	ACTIVE
6839	6	3	6	ACTIVE
6975	6	3	6	ACTIVE
3151	5	3	5	ACTIVE
3887	11	3	11	ACTIVE
2023	14	3	14	ACTIVE
1951	13	3	13	ACTIVE
6791	13	3	13	ACTIVE
3519	24	3	24	ACTIVE
6511	4	3	4	ACTIVE
9367	20	3	20	ACTIVE
7463	12	3	12	ACTIVE
6327	4	3	4	ACTIVE
3903	13	3	13	ACTIVE
815	2	3	2	ACTIVE
9063	4	3	4	ACTIVE
87	5	3	5	ACTIVE
3639	5	3	5	ACTIVE
9847	4	3	4	ACTIVE
647	3	3	3	ACTIVE
367	19	3	19	ACTIVE
5687	17	3	17	ACTIVE
495	5	3	5	ACTIVE
247	2	3	2	ACTIVE
1783	15	3	15	ACTIVE
4399	10	3	10	ACTIVE
3159	16	3	16	ACTIVE
1159	13	3	13	ACTIVE
9775	3	3	3	ACTIVE
5263	4	3	4	ACTIVE
2703	2	3	2	ACTIVE
9183	7	3	7	ACTIVE
631	12	3	12	ACTIVE
7015	21	3	21	ACTIVE
8103	9	3	9	ACTIVE
6151	21	3	21	ACTIVE
7079	4	3	4	ACTIVE
5063	12	3	12	ACTIVE
3879	1	3	1	ACTIVE
3959	3	3	3	ACTIVE
6703	8	3	8	ACTIVE
423	12	3	12	ACTIVE
9823	4	3	4	ACTIVE
2255	6	3	6	ACTIVE
3687	6	3	6	ACTIVE
9535	7	3	7	ACTIVE
8415	12	3	12	ACTIVE
5783	8	3	8	ACTIVE
6887	7	3	7	ACTIVE
1823	8	3	8	ACTIVE
103	4	3	4	ACTIVE
15	8	3	8	ACTIVE
6999	2	3	2	ACTIVE
223	3	3	3	ACTIVE
5567	1	3	1	ACTIVE
2175	7	3	7	ACTIVE
9591	2	3	2	ACTIVE
9303	5	3	5	ACTIVE
7863	10	3	10	ACTIVE
2519	4	3	4	ACTIVE
383	4	3	4	ACTIVE
7223	6	3	6	ACTIVE
9127	5	3	5	ACTIVE
3663	13	3	13	ACTIVE
4623	3	3	3	ACTIVE
1255	4	3	4	ACTIVE
8143	6	3	6	ACTIVE
9679	16	3	16	ACTIVE
8847	1	3	1	ACTIVE
7087	1	3	1	ACTIVE
7303	16	3	16	ACTIVE
4823	4	3	4	ACTIVE
3415	5	3	5	ACTIVE
6399	13	3	13	ACTIVE
5143	6	3	6	ACTIVE
7951	8	3	8	ACTIVE
6575	12	3	12	ACTIVE
5959	9	3	9	ACTIVE
4591	8	3	8	ACTIVE
7327	12	3	12	ACTIVE
2399	8	3	8	ACTIVE
9623	5	3	5	ACTIVE
9735	6	3	6	ACTIVE
7335	6	3	6	ACTIVE
4167	5	3	5	ACTIVE
3399	7	3	7	ACTIVE
3975	1	3	1	ACTIVE
7807	14	3	14	ACTIVE
1551	1	3	1	ACTIVE
9359	11	3	11	ACTIVE
4303	1	3	1	ACTIVE
5967	8	3	8	ACTIVE
2063	16	3	16	ACTIVE
6335	9	3	9	ACTIVE
8719	7	3	7	ACTIVE
6119	6	3	6	ACTIVE
3503	4	3	4	ACTIVE
5215	3	3	3	ACTIVE
8631	1	3	1	ACTIVE
2095	2	3	2	ACTIVE
6223	19	3	19	ACTIVE
7855	8	3	8	ACTIVE
5287	10	3	10	ACTIVE
7175	5	3	5	ACTIVE
2503	6	3	6	ACTIVE
5039	16	3	16	ACTIVE
6015	7	3	7	ACTIVE
3751	18	3	18	ACTIVE
5015	14	3	14	ACTIVE
4655	20	3	20	ACTIVE
5911	7	3	7	ACTIVE
7343	3	3	3	ACTIVE
1263	13	3	13	ACTIVE
1087	2	3	2	ACTIVE
1039	4	3	4	ACTIVE
4775	10	3	10	ACTIVE
1591	6	3	6	ACTIVE
687	3	3	3	ACTIVE
1471	15	3	15	ACTIVE
5167	5	3	5	ACTIVE
407	2	3	2	ACTIVE
4159	8	3	8	ACTIVE
7135	8	3	8	ACTIVE
7887	7	3	7	ACTIVE
3135	5	3	5	ACTIVE
4519	5	3	5	ACTIVE
4039	11	3	11	ACTIVE
399	27	3	27	ACTIVE
3199	12	3	12	ACTIVE
6295	4	3	4	ACTIVE
8671	24	3	24	ACTIVE
2695	5	3	5	ACTIVE
5495	2	3	2	ACTIVE
6207	6	3	6	ACTIVE
5295	4	3	4	ACTIVE
1687	6	3	6	ACTIVE
2047	7	3	7	ACTIVE
1983	7	3	7	ACTIVE
1719	7	3	7	ACTIVE
7159	19	3	19	ACTIVE
2199	12	3	12	ACTIVE
5903	5	3	5	ACTIVE
6679	11	3	11	ACTIVE
1055	9	3	9	ACTIVE
359	6	3	6	ACTIVE
9319	5	3	5	ACTIVE
2367	10	3	10	ACTIVE
5271	18	3	18	ACTIVE
5431	11	3	11	ACTIVE
5175	4	3	4	ACTIVE
9999	5	3	5	ACTIVE
9311	12	3	12	ACTIVE
8351	4	3	4	ACTIVE
239	8	3	8	ACTIVE
8695	12	3	12	ACTIVE
4839	16	3	16	ACTIVE
2719	13	3	13	ACTIVE
3207	4	3	4	ACTIVE
4119	9	3	9	ACTIVE
6367	5	3	5	ACTIVE
5303	12	3	12	ACTIVE
8231	10	3	10	ACTIVE
7671	2	3	2	ACTIVE
7839	5	3	5	ACTIVE
5671	3	3	3	ACTIVE
8311	3	3	3	ACTIVE
9671	1	3	1	ACTIVE
2663	5	3	5	ACTIVE
7823	19	3	19	ACTIVE
8479	2	3	2	ACTIVE
2559	6	3	6	ACTIVE
3495	13	3	13	ACTIVE
7639	15	3	15	ACTIVE
679	12	3	12	ACTIVE
9543	7	3	7	ACTIVE
4903	7	3	7	ACTIVE
4383	3	3	3	ACTIVE
1407	3	3	3	ACTIVE
1679	11	3	11	ACTIVE
5935	11	3	11	ACTIVE
5607	12	3	12	ACTIVE
5119	4	3	4	ACTIVE
6551	3	3	3	ACTIVE
8647	12	3	12	ACTIVE
1631	5	3	5	ACTIVE
1759	5	3	5	ACTIVE
5815	14	3	14	ACTIVE
2887	4	3	4	ACTIVE
3447	14	3	14	ACTIVE
2591	5	3	5	ACTIVE
455	15	3	15	ACTIVE
5791	4	3	4	ACTIVE
6063	7	3	7	ACTIVE
4935	4	3	4	ACTIVE
6559	11	3	11	ACTIVE
9471	4	3	4	ACTIVE
879	8	3	8	ACTIVE
5631	6	3	6	ACTIVE
1879	9	3	9	ACTIVE
8367	2	3	2	ACTIVE
6735	5	3	5	ACTIVE
4407	12	3	12	ACTIVE
1847	1	3	1	ACTIVE
7039	8	3	8	ACTIVE
9583	2	3	2	ACTIVE
6639	3	3	3	ACTIVE
6951	5	3	5	ACTIVE
2791	4	3	4	ACTIVE
199	13	3	13	ACTIVE
4095	12	3	12	ACTIVE
1639	12	3	12	ACTIVE
2943	2	3	2	ACTIVE
3703	20	3	20	ACTIVE
8807	2	3	2	ACTIVE
2479	9	3	9	ACTIVE
6903	9	3	9	ACTIVE
2511	7	3	7	ACTIVE
6695	8	3	8	ACTIVE
1327	5	3	5	ACTIVE
2151	4	3	4	ACTIVE
4031	4	3	4	ACTIVE
2639	2	3	2	ACTIVE
2079	15	3	15	ACTIVE
5231	15	3	15	ACTIVE
1647	10	3	10	ACTIVE
7879	4	3	4	ACTIVE
735	7	3	7	ACTIVE
5007	6	3	6	ACTIVE
7215	4	3	4	ACTIVE
4271	2	3	2	ACTIVE
2823	8	3	8	ACTIVE
2751	12	3	12	ACTIVE
8047	4	3	4	ACTIVE
8775	17	3	17	ACTIVE
7919	4	3	4	ACTIVE
9895	8	3	8	ACTIVE
1887	13	3	13	ACTIVE
7583	13	3	13	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
2735	44	3	44	STALLED / FINISHED
4239	17	3	17	STALLED / FINISHED
3631	15	3	15	STALLED / FINISHED
7535	43	3	43	STALLED / FINISHED
6927	6	3	6	STALLED / FINISHED
5711	26	3	26	STALLED / FINISHED
7167	42	3	42	STALLED / FINISHED
2655	23	3	23	STALLED / FINISHED
9903	7	3	7	STALLED / FINISHED
2767	26	3	26	STALLED / FINISHED
2223	25	3	25	STALLED / FINISHED
2127	5	3	5	STALLED / FINISHED
4991	33	3	33	STALLED / FINISHED
7055	7	3	7	STALLED / FINISHED
6303	5	3	5	STALLED / FINISHED
5199	6	3	6	STALLED / FINISHED
1135	11	3	11	STALLED / FINISHED
9743	23	3	23	STALLED / FINISHED
7023	11	3	11	STALLED / FINISHED
1071	53	3	53	STALLED / FINISHED
8575	18	3	18	STALLED / FINISHED
1663	39	3	39	STALLED / FINISHED
6655	25	3	25	STALLED / FINISHED
7967	13	3	13	STALLED / FINISHED
4335	5	3	5	STALLED / FINISHED
9503	13	3	13	STALLED / FINISHED
3327	3	3	3	STALLED / FINISHED
8607	25	3	25	STALLED / FINISHED
8383	12	3	12	STALLED / FINISHED
6047	46	3	46	STALLED / FINISHED
3471	4	3	4	STALLED / FINISHED
8191	4	3	4	STALLED / FINISHED
5695	14	3	14	STALLED / FINISHED
1807	21	3	21	STALLED / FINISHED
2575	6	3	6	STALLED / FINISHED
4063	19	3	19	STALLED / FINISHED
4607	12	3	12	STALLED / FINISHED
8111	18	3	18	STALLED / FINISHED
783	20	3	20	STALLED / FINISHED
7999	4	3	4	STALLED / FINISHED
7455	9	3	9	STALLED / FINISHED
1871	43	3	43	STALLED / FINISHED
2863	4	3	4	STALLED / FINISHED
1919	5	3	5	STALLED / FINISHED
7263	19	3	19	STALLED / FINISHED
2207	16	3	16	STALLED / FINISHED
8543	15	3	15	STALLED / FINISHED
9983	32	3	32	STALLED / FINISHED
4559	4	3	4	STALLED / FINISHED
3951	43	3	43	STALLED / FINISHED
6591	47	3	47	STALLED / FINISHED
1247	11	3	11	STALLED / FINISHED
6159	8	3	8	STALLED / FINISHED
2111	18	3	18	STALLED / FINISHED
8735	16	3	16	STALLED / FINISHED
4911	16	3	16	STALLED / FINISHED
4927	10	3	10	STALLED / FINISHED
4863	7	3	7	STALLED / FINISHED
9487	16	3	16	STALLED / FINISHED
8799	10	3	10	STALLED / FINISHED
4671	11	3	11	STALLED / FINISHED
4799	4	3	4	STALLED / FINISHED
2671	7	3	7	STALLED / FINISHED
1711	9	3	9	STALLED / FINISHED
5679	19	3	19	STALLED / FINISHED
6271	4	3	4	STALLED / FINISHED
3247	45	3	45	STALLED / FINISHED
2847	41	3	41	STALLED / FINISHED
7247	19	3	19	STALLED / FINISHED
9231	34	3	34	STALLED / FINISHED
9727	34	3	34	STALLED / FINISHED
79	5	3	5	STALLED / FINISHED
7903	2	3	2	STALLED / FINISHED
1215	39	3	39	STALLED / FINISHED
1119	11	3	11	STALLED / FINISHED
1359	17	3	17	STALLED / FINISHED
9759	4	3	4	STALLED / FINISHED
4015	27	3	27	STALLED / FINISHED
9087	13	3	13	STALLED / FINISHED
2383	27	3	27	STALLED / FINISHED
1183	19	3	19	STALLED / FINISHED
8511	3	3	3	STALLED / FINISHED
7503	45	3	45	STALLED / FINISHED
3071	17	3	17	STALLED / FINISHED
7663	23	3	23	STALLED / FINISHED
7295	13	3	13	STALLED / FINISHED
3103	26	3	26	STALLED / FINISHED
5855	21	3	21	STALLED / FINISHED
2623	6	3	6	STALLED / FINISHED
3263	1	3	1	STALLED / FINISHED
447	12	3	12	STALLED / FINISHED
111	13	3	13	STALLED / FINISHED
2815	9	3	9	STALLED / FINISHED
7727	2	3	2	STALLED / FINISHED
7631	17	3	17	STALLED / FINISHED
6239	11	3	11	STALLED / FINISHED
8911	15	3	15	STALLED / FINISHED
127	12	3	12	STALLED / FINISHED
7071	21	3	21	STALLED / FINISHED
4831	18	3	18	STALLED / FINISHED
2303	12	3	12	STALLED / FINISHED
6431	3	3	3	STALLED / FINISHED
431	27	3	27	STALLED / FINISHED
7183	6	3	6	STALLED / FINISHED
6111	21	3	21	STALLED / FINISHED
1007	13	3	13	STALLED / FINISHED
4047	22	3	22	STALLED / FINISHED
1487	13	3	13	STALLED / FINISHED
671	24	3	24	STALLED / FINISHED
9375	7	3	7	STALLED / FINISHED
1855	21	3	21	STALLED / FINISHED
6127	22	3	22	STALLED / FINISHED
9887	15	3	15	STALLED / FINISHED
8335	17	3	17	STALLED / FINISHED
4751	21	3	21	STALLED / FINISHED
6447	36	3	36	STALLED / FINISHED
5807	3	3	3	STALLED / FINISHED
9791	20	3	20	STALLED / FINISHED
8255	25	3	25	STALLED / FINISHED
8399	8	3	8	STALLED / FINISHED
4223	14	3	14	STALLED / FINISHED
4495	9	3	9	STALLED / FINISHED
1999	4	3	4	STALLED / FINISHED
4639	8	3	8	STALLED / FINISHED
1343	33	3	33	STALLED / FINISHED
4255	19	3	19	STALLED / FINISHED
6255	41	3	41	STALLED / FINISHED
7871	13	3	13	STALLED / FINISHED
31	11	3	11	STALLED / FINISHED
5647	44	3	44	STALLED / FINISHED
5087	30	3	30	STALLED / FINISHED
7391	3	3	3	STALLED / FINISHED
8271	13	3	13	STALLED / FINISHED
4111	13	3	13	STALLED / FINISHED
9263	20	3	20	STALLED / FINISHED
543	14	3	14	STALLED / FINISHED
9647	10	3	10	STALLED / FINISHED
4943	2	3	2	STALLED / FINISHED
9967	3	3	3	STALLED / FINISHED
143	5	3	5	STALLED / FINISHED
4415	8	3	8	STALLED / FINISHED
7791	26	3	26	STALLED / FINISHED
463	5	3	5	STALLED / FINISHED
95	11	3	11	STALLED / FINISHED
6287	5	3	5	STALLED / FINISHED
2191	24	3	24	STALLED / FINISHED
863	22	3	22	STALLED / FINISHED
3439	4	3	4	STALLED / FINISHED
8287	7	3	7	STALLED / FINISHED
2143	33	3	33	STALLED / FINISHED
655	23	3	23	STALLED / FINISHED
8159	25	3	25	STALLED / FINISHED
9343	10	3	10	STALLED / FINISHED
2463	28	3	28	STALLED / FINISHED
9695	30	3	30	STALLED / FINISHED
